value,timestamp
,2016-09-28 19:35:22
,2016-09-28 19:36:55
,2016-09-28 19:43:07
,2016-09-28 19:52:26
,2016-09-28 19:57:06
,2016-09-28 20:15:46
,2016-09-28 20:22:00
,2016-09-28 20:37:34
,2016-09-28 19:13:42
,2016-09-28 19:19:53
,2016-09-28 19:58:38
,2016-09-28 20:03:18
,2016-09-28 20:07:59
,2016-09-28 20:12:39
,2016-09-28 20:14:13
,2016-09-28 20:17:20
,2016-09-28 21:04:07
,2016-09-28 19:16:47
,2016-09-28 19:21:26
,2016-09-28 19:26:04
,2016-09-28 19:32:16
,2016-09-28 19:41:34
,2016-09-28 19:47:45
,2016-09-28 20:04:52
,2016-09-28 20:11:05
,2016-09-28 20:23:33
,2016-09-28 20:25:06
,2016-09-28 20:40:41
,2016-09-28 19:50:52
,2016-09-28 19:55:32
,2016-09-28 20:01:45
,2016-09-28 20:09:32
,2016-09-28 20:29:46
,2016-09-28 20:43:48
,2016-09-28 20:50:04
,2016-09-28 21:00:59
,2016-09-28 21:11:56
,2016-09-28 21:13:30
,2016-09-28 19:53:59
,2016-09-28 20:00:11
,2016-09-28 20:06:25
,2016-09-28 20:11:05
,2016-09-28 20:12:39
,2016-09-28 20:15:46
,2016-09-28 20:18:53
,2016-09-28 20:20:26
,2016-09-28 20:26:39
,2016-09-28 20:28:13
,2016-09-28 20:36:01
,2016-09-28 20:42:15
,2016-09-28 20:54:44
,2016-09-28 21:02:33
,2016-09-28 20:39:07
,2016-09-28 20:40:41
,2016-09-28 20:43:48
,2016-09-28 20:46:56
,2016-09-28 20:51:37
,2016-09-28 20:54:44
,2016-09-28 21:54:16
,2016-09-28 22:08:24
,2016-09-28 22:16:17
,2016-09-28 22:17:52
,2016-09-28 22:21:01
,2016-09-28 22:27:20
,2016-09-28 22:32:03
,2016-09-28 22:36:47
,2016-09-28 23:43:18
,2016-09-28 23:44:53
,2016-09-28 20:45:23
,2016-09-28 20:53:11
,2016-09-28 20:57:52
,2016-09-28 20:59:26
,2016-09-28 21:05:41
,2016-09-28 21:08:49
,2016-09-28 21:26:02
,2016-09-28 21:35:25
,2016-09-28 22:05:15
,2016-09-28 20:46:56
,2016-09-28 20:56:18
,2016-09-28 21:19:45
,2016-09-28 21:46:24
,2016-09-28 21:52:41
,2016-09-28 21:55:49
,2016-09-28 21:58:59
,2016-09-28 22:02:06
,2016-09-28 22:03:41
,2016-09-28 21:07:15
,2016-09-28 21:10:22
,2016-09-28 21:15:04
,2016-09-28 21:18:11
,2016-09-28 21:22:53
,2016-09-28 21:29:09
,2016-09-28 21:32:17
,2016-09-28 21:36:59
,2016-09-28 21:38:34
,2016-09-28 21:41:41
,2016-09-28 21:44:50
,2016-09-28 21:47:59
,2016-09-28 22:57:17
,2016-09-28 23:00:28
,2016-09-28 23:03:37
,2016-09-28 23:14:43
,2016-09-28 23:22:39
,2016-09-28 21:16:38
,2016-09-28 21:24:28
,2016-09-28 21:27:35
,2016-09-28 21:30:43
,2016-09-28 21:33:51
,2016-09-28 21:40:08
,2016-09-28 21:43:16
,2016-09-28 21:44:50
,2016-09-28 21:47:59
,2016-09-28 21:57:24
,2016-09-28 22:09:59
,2016-09-28 22:24:11
,2016-09-28 22:38:22
,2016-09-28 21:21:19
,2016-09-28 21:49:33
,2016-09-28 21:51:07
,2016-09-28 22:00:32
,2016-09-28 22:06:50
,2016-09-28 22:11:33
,2016-09-28 22:25:46
,2016-09-28 22:30:29
,2016-09-28 22:39:57
,2016-09-28 22:41:31
,2016-09-28 22:14:42
,2016-09-28 22:19:26
,2016-09-28 22:35:13
,2016-09-28 22:46:14
,2016-09-28 22:49:24
,2016-09-28 22:55:43
,2016-09-28 23:21:04
,2016-09-28 23:24:14
,2016-09-28 23:30:35
,2016-09-28 23:38:31
,2016-09-28 22:21:01
,2016-09-28 22:22:36
,2016-09-28 22:28:54
,2016-09-28 22:33:38
,2016-09-28 22:44:41
,2016-09-28 22:47:49
,2016-09-28 22:52:33
,2016-09-28 22:58:52
,2016-09-28 23:02:02
,2016-09-28 23:27:24
,2016-09-28 23:41:42
,2016-09-28 22:43:06
,2016-09-28 23:06:47
,2016-09-28 23:17:54
,2016-09-28 23:19:29
,2016-09-28 23:33:45
,2016-09-28 23:40:07
,2016-09-28 23:51:14
,2016-09-28 23:56:01
,2016-09-28 22:50:58
,2016-09-28 22:54:08
,2016-09-28 23:05:13
,2016-09-28 23:08:22
,2016-09-28 23:09:57
,2016-09-28 23:11:32
,2016-09-28 23:13:07
,2016-09-28 23:16:18
,2016-09-28 23:29:00
,2016-09-28 23:36:56
,2016-09-28 23:49:39
,2016-09-28 23:54:26
,2016-09-29 00:02:23
,2016-09-29 00:03:58
,2016-09-29 00:05:34
,2016-09-29 00:07:09
,2016-09-28 23:25:50
,2016-09-28 23:32:10
,2016-09-28 23:35:21
,2016-09-29 00:10:20
,2016-09-29 00:23:06
,2016-09-29 00:27:52
,2016-09-29 00:32:40
,2016-09-29 00:39:03
,2016-09-29 00:47:03
,2016-09-29 00:56:39
,2016-09-29 01:03:03
,2016-09-29 01:11:04
,2016-09-28 23:46:28
,2016-09-28 23:52:50
,2016-09-28 23:59:12
,2016-09-29 00:08:44
,2016-09-29 00:24:41
,2016-09-29 00:29:28
,2016-09-29 00:31:04
,2016-09-29 00:34:16
,2016-09-29 00:37:28
,2016-09-29 00:42:15
,2016-09-29 00:45:27
,2016-09-29 00:51:51
,2016-09-29 00:55:03
,2016-09-29 00:59:52
,2016-09-29 01:04:39
,2016-09-28 23:48:04
,2016-09-28 23:57:37
,2016-09-29 00:16:42
,2016-09-29 00:18:18
,2016-09-29 00:21:30
,2016-09-29 00:26:17
,2016-09-29 00:53:27
,2016-09-29 01:12:41
,2016-09-29 01:25:31
,2016-09-29 01:35:10
,2016-09-29 01:36:47
,2016-09-29 01:40:00
,2016-09-29 01:43:13
,2016-09-29 01:44:50
,2016-09-29 02:12:11
,2016-09-29 02:21:51
,2016-09-29 02:26:42
,2016-09-29 00:13:31
,2016-09-29 00:19:54
,2016-09-29 00:35:52
,2016-09-29 00:40:39
,2016-09-29 00:50:15
,2016-09-29 01:01:27
,2016-09-29 01:06:15
,2016-09-29 01:07:51
,2016-09-29 01:14:17
,2016-09-29 01:31:57
,2016-09-29 00:11:56
,2016-09-29 00:15:07
,2016-09-29 00:27:52
,2016-09-29 00:43:51
,2016-09-29 00:48:39
,2016-09-29 00:58:16
,2016-09-29 01:14:17
,2016-09-29 01:22:19
,2016-09-29 01:23:55
,2016-09-29 01:27:08
,2016-09-29 01:33:34
,2016-09-29 01:09:27
,2016-09-29 01:46:27
,2016-09-29 01:56:06
,2016-09-29 02:04:09
,2016-09-29 02:10:34
,2016-09-29 02:17:01
,2016-09-29 02:25:04
,2016-09-29 02:33:09
,2016-09-29 01:15:54
,2016-09-29 01:17:30
,2016-09-29 01:19:06
,2016-09-29 02:46:06
,2016-09-29 02:47:43
,2016-09-29 02:50:56
,2016-09-29 02:55:49
,2016-09-29 01:20:43
,2016-09-29 01:28:44
,2016-09-29 01:38:23
,2016-09-29 01:41:36
,2016-09-29 01:49:39
,2016-09-29 02:08:58
,2016-09-29 02:13:48
,2016-09-29 02:15:24
,2016-09-29 02:28:18
,2016-09-29 02:31:32
,2016-09-29 02:38:00
,2016-09-29 01:57:42
,2016-09-29 01:59:19
,2016-09-29 02:00:55
,2016-09-29 02:05:45
,2016-09-29 02:18:37
,2016-09-29 02:23:27
,2016-09-29 02:34:46
,2016-09-29 02:41:14
,2016-09-29 02:42:52
,2016-09-29 03:00:40
,2016-09-29 01:48:03
,2016-09-29 01:51:16
,2016-09-29 01:52:52
,2016-09-29 01:54:29
,2016-09-29 02:02:32
,2016-09-29 02:07:21
,2016-09-29 02:20:14
,2016-09-29 02:29:55
,2016-09-29 02:36:23
,2016-09-29 02:39:37
,2016-09-29 02:52:34
,2016-09-29 02:54:12
,2016-09-29 02:57:26
,2016-09-29 02:49:19
,2016-09-29 02:59:03
,2016-09-29 03:02:18
,2016-09-29 03:05:32
,2016-09-29 02:44:29
,2016-09-29 03:03:55
,2016-09-29 03:10:25
,2016-09-29 03:12:02
,2016-09-29 03:08:47
,2016-09-29 03:13:40
,2016-09-29 03:15:16
,2016-09-29 03:16:54
,2016-09-29 03:18:31
,2016-09-29 03:20:08
,2016-09-29 03:21:46
,2016-09-29 03:23:24
,2016-09-29 03:25:01
,2016-09-29 03:26:39
,2016-09-29 03:28:16
,2016-09-29 03:33:08
,2016-09-29 03:38:01
,2016-09-29 03:49:24
,2016-09-29 04:02:27
,2016-09-29 04:07:21
,2016-09-29 04:22:02
,2016-09-29 04:35:06
,2016-09-29 03:29:53
,2016-09-29 03:34:46
,2016-09-29 04:10:36
,2016-09-29 04:17:08
,2016-09-29 04:33:28
,2016-09-29 04:48:12
,2016-09-29 04:56:22
,2016-09-29 05:01:17
,2016-09-29 05:14:25
,2016-09-29 03:31:31
,2016-09-29 03:39:39
,2016-09-29 03:42:54
,2016-09-29 03:46:09
,2016-09-29 03:51:02
,2016-09-29 03:54:17
,2016-09-29 03:59:11
,2016-09-29 04:15:30
,2016-09-29 04:20:24
,2016-09-29 04:23:40
,2016-09-29 04:25:18
,2016-09-29 04:40:00
,2016-09-29 04:44:55
,2016-09-29 04:46:34
,2016-09-29 04:51:28
,2016-09-29 04:58:00
,2016-09-29 03:36:24
,2016-09-29 03:44:31
,2016-09-29 03:47:47
,2016-09-29 03:57:33
,2016-09-29 04:08:59
,2016-09-29 04:18:46
,2016-09-29 04:22:02
,2016-09-29 04:26:56
,2016-09-29 04:28:34
,2016-09-29 04:30:12
,2016-09-29 04:36:44
,2016-09-29 04:38:22
,2016-09-29 04:41:39
,2016-09-29 04:49:50
,2016-09-29 04:53:06
,2016-09-29 04:54:44
,2016-09-29 03:41:17
,2016-09-29 03:52:40
,2016-09-29 03:55:55
,2016-09-29 04:00:49
,2016-09-29 04:04:05
,2016-09-29 04:05:43
,2016-09-29 04:07:21
,2016-09-29 04:12:15
,2016-09-29 04:13:53
,2016-09-29 04:17:08
,2016-09-29 04:20:24
,2016-09-29 04:25:18
,2016-09-29 04:31:50
,2016-09-29 04:43:17
,2016-09-29 05:02:55
,2016-09-29 05:19:20
,2016-09-29 05:22:37
,2016-09-29 05:32:29
,2016-09-29 05:34:07
,2016-09-29 05:45:38
,2016-09-29 05:53:52
,2016-09-29 05:57:10
,2016-09-29 04:59:39
,2016-09-29 05:04:34
,2016-09-29 05:11:08
,2016-09-29 05:27:33
,2016-09-29 05:40:41
,2016-09-29 05:42:20
,2016-09-29 05:48:56
,2016-09-29 06:05:26
,2016-09-29 06:07:05
,2016-09-29 06:13:41
,2016-09-29 06:21:56
,2016-09-29 05:06:12
,2016-09-29 05:09:29
,2016-09-29 05:16:04
,2016-09-29 05:25:54
,2016-09-29 05:35:46
,2016-09-29 05:37:25
,2016-09-29 05:39:03
,2016-09-29 05:47:16
,2016-09-29 05:52:13
,2016-09-29 05:58:49
,2016-09-29 06:26:55
,2016-09-29 05:07:50
,2016-09-29 05:12:46
,2016-09-29 05:17:41
,2016-09-29 05:20:59
,2016-09-29 05:24:15
,2016-09-29 05:29:10
,2016-09-29 05:43:59
,2016-09-29 05:50:34
,2016-09-29 05:55:31
,2016-09-29 06:03:47
,2016-09-29 06:10:23
,2016-09-29 06:12:02
,2016-09-29 06:15:19
,2016-09-29 05:30:50
,2016-09-29 05:57:10
,2016-09-29 06:02:08
,2016-09-29 06:18:38
,2016-09-29 06:20:17
,2016-09-29 06:55:08
,2016-09-29 06:58:26
,2016-09-29 07:05:03
,2016-09-29 07:10:02
,2016-09-29 07:29:55
,2016-09-29 07:38:14
,2016-09-29 07:39:54
,2016-09-29 07:43:13
,2016-09-29 08:04:50
,2016-09-29 08:08:09
,2016-09-29 06:25:16
,2016-09-29 06:28:34
,2016-09-29 06:41:54
,2016-09-29 06:45:13
,2016-09-29 06:46:52
,2016-09-29 07:19:58
,2016-09-29 07:48:12
,2016-09-29 07:53:11
,2016-09-29 07:56:30
,2016-09-29 07:58:10
,2016-09-29 07:59:50
,2016-09-29 06:00:29
,2016-09-29 06:08:44
,2016-09-29 06:16:59
,2016-09-29 06:23:36
,2016-09-29 06:36:56
,2016-09-29 06:51:49
,2016-09-29 07:00:06
,2016-09-29 07:11:41
,2016-09-29 07:13:20
,2016-09-29 07:18:19
,2016-09-29 07:23:17
,2016-09-29 07:26:35
,2016-09-29 07:28:15
,2016-09-29 07:31:35
,2016-09-29 06:30:13
,2016-09-29 06:53:29
,2016-09-29 06:56:47
,2016-09-29 07:16:39
,2016-09-29 07:21:38
,2016-09-29 06:40:14
,2016-09-29 06:43:34
,2016-09-29 06:50:11
,2016-09-29 07:01:45
,2016-09-29 07:03:24
,2016-09-29 07:06:43
,2016-09-29 07:08:22
,2016-09-29 07:15:00
,2016-09-29 07:36:34
,2016-09-29 07:44:52
,2016-09-29 07:49:51
,2016-09-29 06:31:53
,2016-09-29 06:35:16
,2016-09-29 06:38:35
,2016-09-29 06:48:31
,2016-09-29 07:24:57
,2016-09-29 07:28:15
,2016-09-29 07:33:14
,2016-09-29 07:51:31
,2016-09-29 07:53:11
,2016-09-29 07:34:54
,2016-09-29 07:41:33
,2016-09-29 07:46:32
,2016-09-29 07:54:50
,2016-09-29 08:14:56
,2016-09-29 08:41:44
,2016-09-29 08:48:25
,2016-09-29 08:55:07
,2016-09-29 09:01:49
,2016-09-29 09:05:11
,2016-09-29 08:01:30
,2016-09-29 08:09:49
,2016-09-29 08:16:35
,2016-09-29 08:21:37
,2016-09-29 08:26:42
,2016-09-29 08:35:03
,2016-09-29 08:53:27
,2016-09-29 09:03:30
,2016-09-29 09:06:51
,2016-09-29 09:18:35
,2016-09-29 09:28:55
,2016-09-29 09:30:36
,2016-09-29 08:03:10
,2016-09-29 08:13:15
,2016-09-29 08:18:16
,2016-09-29 08:30:02
,2016-09-29 08:45:04
,2016-09-29 08:51:46
,2016-09-29 08:56:48
,2016-09-29 08:58:28
,2016-09-29 09:10:12
,2016-09-29 09:13:33
,2016-09-29 09:22:07
,2016-09-29 09:32:17
,2016-09-29 08:06:29
,2016-09-29 08:28:22
,2016-09-29 08:33:22
,2016-09-29 08:36:43
,2016-09-29 08:40:03
,2016-09-29 08:46:44
,2016-09-29 08:50:05
,2016-09-29 09:05:11
,2016-09-29 09:16:54
,2016-09-29 09:33:57
,2016-09-29 08:11:35
,2016-09-29 08:19:56
,2016-09-29 08:23:16
,2016-09-29 08:24:56
,2016-09-29 08:31:42
,2016-09-29 08:38:23
,2016-09-29 09:23:47
,2016-09-29 09:25:28
,2016-09-29 10:07:43
,2016-09-29 10:14:36
,2016-09-29 10:19:50
,2016-09-29 10:35:19
,2016-09-29 11:24:44
,2016-09-29 11:40:23
,2016-09-29 11:43:52
,2016-09-29 08:43:24
,2016-09-29 09:00:09
,2016-09-29 09:11:53
,2016-09-29 09:37:19
,2016-09-29 09:39:00
,2016-09-29 10:28:30
,2016-09-29 10:48:48
,2016-09-29 10:57:26
,2016-09-29 09:15:13
,2016-09-29 09:27:09
,2016-09-29 09:35:38
,2016-09-29 09:49:03
,2016-09-29 09:50:48
,2016-09-29 09:57:31
,2016-09-29 10:06:02
,2016-09-29 10:33:34
,2016-09-29 10:40:13
,2016-09-29 10:42:02
,2016-09-29 10:43:43
,2016-09-29 10:47:06
,2016-09-29 09:42:20
,2016-09-29 09:45:41
,2016-09-29 09:54:10
,2016-09-29 10:00:53
,2016-09-29 10:16:17
,2016-09-29 10:54:03
,2016-09-29 10:55:45
,2016-09-29 11:00:49
,2016-09-29 11:07:40
,2016-09-29 11:12:51
,2016-09-29 09:52:29
,2016-09-29 09:59:12
,2016-09-29 10:04:21
,2016-09-29 10:11:09
,2016-09-29 10:18:03
,2016-09-29 10:45:25
,2016-09-29 10:59:07
,2016-09-29 11:05:59
,2016-09-29 11:09:21
,2016-09-29 11:16:14
,2016-09-29 09:40:40
,2016-09-29 09:44:01
,2016-09-29 09:47:22
,2016-09-29 09:55:51
,2016-09-29 10:09:28
,2016-09-29 10:26:49
,2016-09-29 10:30:11
,2016-09-29 10:50:35
,2016-09-29 10:52:21
,2016-09-29 10:55:45
,2016-09-29 11:11:03
,2016-09-29 11:00:49
,2016-09-29 11:02:31
,2016-09-29 11:14:32
,2016-09-29 11:17:56
,2016-09-29 11:33:25
,2016-09-29 12:16:52
,2016-09-29 12:18:34
,2016-09-29 12:20:16
,2016-09-29 12:22:04
,2016-09-29 12:25:33
,2016-09-29 12:40:53
,2016-09-29 12:49:24
,2016-09-29 12:52:48
,2016-09-29 12:56:14
,2016-09-29 12:59:44
,2016-09-29 11:38:35
,2016-09-29 11:47:26
,2016-09-29 11:57:50
,2016-09-29 11:59:32
,2016-09-29 12:06:35
,2016-09-29 12:11:41
,2016-09-29 11:19:38
,2016-09-29 11:35:12
,2016-09-29 11:50:56
,2016-09-29 11:56:08
,2016-09-29 12:01:14
,2016-09-29 12:08:17
,2016-09-29 12:32:22
,2016-09-29 12:35:46
,2016-09-29 11:21:19
,2016-09-29 11:26:25
,2016-09-29 11:29:53
,2016-09-29 11:36:54
,2016-09-29 11:42:09
,2016-09-29 11:54:20
,2016-09-29 12:23:51
,2016-09-29 12:34:04
,2016-09-29 12:42:35
,2016-09-29 11:23:02
,2016-09-29 11:28:11
,2016-09-29 11:31:44
,2016-09-29 11:45:43
,2016-09-29 11:52:39
,2016-09-29 12:03:05
,2016-09-29 12:04:48
,2016-09-29 12:09:59
,2016-09-29 12:27:16
,2016-09-29 12:13:23
,2016-09-29 12:15:10
,2016-09-29 12:28:58
,2016-09-29 12:30:40
,2016-09-29 12:37:28
,2016-09-29 12:39:11
,2016-09-29 12:44:17
,2016-09-29 12:46:00
,2016-09-29 12:47:42
,2016-09-29 12:51:07
,2016-09-29 12:52:48
,2016-09-29 12:54:31
,2016-09-29 12:57:56
,2016-09-29 13:01:27
,2016-09-29 13:03:10
,2016-09-29 12:56:14
,2016-09-29 13:08:17
,2016-09-29 13:17:00
,2016-09-29 13:35:50
,2016-09-29 13:42:43
,2016-09-29 14:07:00
,2016-09-29 14:10:29
,2016-09-29 13:20:25
,2016-09-29 13:37:34
,2016-09-29 13:46:20
,2016-09-29 13:54:59
,2016-09-29 14:01:51
,2016-09-29 14:08:46
,2016-09-29 14:15:44
,2016-09-29 14:20:54
,2016-09-29 13:04:53
,2016-09-29 13:10:00
,2016-09-29 13:11:42
,2016-09-29 13:15:08
,2016-09-29 13:18:42
,2016-09-29 13:27:16
,2016-09-29 13:30:42
,2016-09-29 13:32:25
,2016-09-29 13:39:17
,2016-09-29 13:49:50
,2016-09-29 13:53:16
,2016-09-29 14:20:54
,2016-09-29 14:27:46
,2016-09-29 14:31:13
,2016-09-29 13:06:35
,2016-09-29 13:34:08
,2016-09-29 14:22:37
,2016-09-29 14:55:22
,2016-09-29 15:00:33
,2016-09-29 15:05:52
,2016-09-29 15:17:58
,2016-09-29 13:13:25
,2016-09-29 13:15:08
,2016-09-29 13:22:08
,2016-09-29 13:23:51
,2016-09-29 13:28:59
,2016-09-29 13:40:59
,2016-09-29 13:44:31
,2016-09-29 13:48:07
,2016-09-29 13:51:33
,2016-09-29 13:56:42
,2016-09-29 13:58:26
,2016-09-29 14:00:08
,2016-09-29 14:03:34
,2016-09-29 14:05:17
,2016-09-29 14:08:46
,2016-09-29 14:12:13
,2016-09-29 14:19:11
,2016-09-29 14:26:03
,2016-09-29 15:21:25
,2016-09-29 15:24:52
,2016-09-29 15:31:48
,2016-09-29 15:42:12
,2016-09-29 15:45:40
,2016-09-29 15:50:52
,2016-09-29 16:30:49
,2016-09-29 16:37:46
,2016-09-29 16:39:31
,2016-09-29 16:44:44
,2016-09-29 16:51:42
,2016-09-29 16:55:11
,2016-09-29 14:07:00
,2016-09-29 14:13:55
,2016-09-29 14:17:27
,2016-09-29 14:29:30
,2016-09-29 14:38:08
,2016-09-29 14:43:17
,2016-09-29 15:02:16
,2016-09-29 15:04:09
,2016-09-29 15:09:20
,2016-09-29 15:11:04
,2016-09-29 15:16:15
,2016-09-29 15:19:42
,2016-09-29 15:28:20
,2016-09-29 15:35:16
,2016-09-29 14:24:20
,2016-09-29 14:32:57
,2016-09-29 14:34:40
,2016-09-29 14:36:24
,2016-09-29 14:41:34
,2016-09-29 14:45:01
,2016-09-29 14:46:44
,2016-09-29 14:48:28
,2016-09-29 14:50:11
,2016-09-29 14:51:55
,2016-09-29 14:53:38
,2016-09-29 14:57:06
,2016-09-29 15:12:46
,2016-09-29 14:39:51
,2016-09-29 14:58:49
,2016-09-29 15:07:35
,2016-09-29 15:14:31
,2016-09-29 15:26:36
,2016-09-29 15:33:32
,2016-09-29 15:38:44
,2016-09-29 15:43:56
,2016-09-29 15:47:24
,2016-09-29 15:56:05
,2016-09-29 15:59:34
,2016-09-29 16:06:30
,2016-09-29 16:09:58
,2016-09-29 15:23:09
,2016-09-29 15:30:04
,2016-09-29 15:49:08
,2016-09-29 16:01:18
,2016-09-29 16:04:46
,2016-09-29 16:08:15
,2016-09-29 16:34:18
,2016-09-29 15:37:00
,2016-09-29 15:52:37
,2016-09-29 16:15:10
,2016-09-29 19:19:01
,2016-09-29 19:20:47
,2016-09-29 19:34:55
,2016-09-29 15:40:28
,2016-09-29 15:56:05
,2016-09-29 16:25:35
,2016-09-29 16:36:02
,2016-09-29 16:48:13
,2016-09-29 16:53:26
,2016-09-29 16:58:40
,2016-09-29 17:03:54
,2016-09-29 15:54:21
,2016-09-29 15:57:50
,2016-09-29 16:03:02
,2016-09-29 16:13:26
,2016-09-29 16:16:54
,2016-09-29 16:18:38
,2016-09-29 16:29:04
,2016-09-29 16:32:33
,2016-09-29 16:41:15
,2016-09-29 16:46:28
,2016-09-29 16:48:13
,2016-09-29 16:56:56
,2016-09-29 17:07:23
,2016-09-29 17:14:22
,2016-09-29 17:19:37
,2016-09-29 17:24:51
,2016-09-29 16:11:42
,2016-09-29 16:20:22
,2016-09-29 16:22:06
,2016-09-29 16:27:20
,2016-09-29 16:49:57
,2016-09-29 17:00:25
,2016-09-29 17:16:07
,2016-09-29 17:24:51
,2016-09-29 17:37:05
,2016-09-29 17:40:35
,2016-09-29 17:02:09
,2016-09-29 17:17:52
,2016-09-29 17:21:22
,2016-09-29 17:23:07
,2016-09-29 17:28:21
,2016-09-29 17:33:36
,2016-09-29 17:05:38
,2016-09-29 17:09:08
,2016-09-29 17:10:53
,2016-09-29 17:35:20
,2016-09-29 17:38:50
,2016-09-29 17:47:35
,2016-09-29 17:58:07
,2016-09-29 18:03:22
,2016-09-29 18:13:54
,2016-09-29 18:19:09
,2016-09-29 18:31:27
,2016-09-29 17:12:38
,2016-09-29 17:26:36
,2016-09-29 17:30:06
,2016-09-29 17:42:20
,2016-09-29 17:49:21
,2016-09-29 17:51:06
,2016-09-29 17:54:37
,2016-09-29 17:56:22
,2016-09-29 18:12:08
,2016-09-29 18:26:11
,2016-09-29 18:34:58
,2016-09-29 17:31:51
,2016-09-29 17:44:05
,2016-09-29 17:45:50
,2016-09-29 17:59:51
,2016-09-29 18:06:52
,2016-09-29 18:08:37
,2016-09-29 18:17:24
,2016-09-29 18:20:55
,2016-09-29 18:22:40
,2016-09-29 18:26:11
,2016-09-29 18:27:57
,2016-09-29 18:29:42
,2016-09-29 18:40:14
,2016-09-29 18:43:45
,2016-09-29 18:54:20
,2016-09-29 17:52:51
,2016-09-29 18:01:36
,2016-09-29 18:05:07
,2016-09-29 18:10:22
,2016-09-29 18:15:39
,2016-09-29 18:19:09
,2016-09-29 18:49:02
,2016-09-29 18:52:34
,2016-09-29 19:01:23
,2016-09-29 19:11:58
,2016-09-29 18:33:13
,2016-09-29 18:36:44
,2016-09-29 18:45:31
,2016-09-29 18:50:48
,2016-09-29 19:03:09
,2016-09-29 19:10:12
,2016-09-29 19:13:44
,2016-09-29 19:15:29
,2016-09-29 19:22:33
,2016-09-29 19:27:50
,2016-09-29 19:33:09
,2016-09-29 19:56:07
,2016-09-29 19:57:53
,2016-09-29 20:10:15
,2016-09-29 18:33:13
,2016-09-29 18:38:29
,2016-09-29 18:42:00
,2016-09-29 18:47:17
,2016-09-29 18:59:37
,2016-09-29 19:06:40
,2016-09-29 19:08:26
,2016-09-29 19:45:31
,2016-09-29 20:06:43
,2016-09-29 20:12:01
,2016-09-29 20:22:39
,2016-09-29 20:27:59
,2016-09-29 20:31:31
,2016-09-29 18:56:06
,2016-09-29 18:57:51
,2016-09-29 19:24:18
,2016-09-29 19:31:22
,2016-09-29 19:47:17
,2016-09-29 19:50:49
,2016-09-29 20:01:25
,2016-09-29 20:08:29
,2016-09-29 20:13:48
,2016-09-29 19:04:55
,2016-09-29 19:17:15
,2016-09-29 19:26:04
,2016-09-29 19:29:37
,2016-09-29 19:33:09
,2016-09-29 19:40:13
,2016-09-29 19:52:35
,2016-09-29 19:59:39
,2016-09-29 20:15:34
,2016-09-29 20:26:13
,2016-09-29 19:31:22
,2016-09-29 19:34:55
,2016-09-29 19:36:40
,2016-09-29 19:49:03
,2016-09-29 19:54:22
,2016-09-29 20:03:11
,2016-09-29 20:04:57
,2016-09-29 20:17:20
,2016-09-29 20:24:26
,2016-09-29 20:33:18
,2016-09-29 20:42:11
,2016-09-29 19:38:27
,2016-09-29 19:43:45
,2016-09-29 22:04:06
,2016-09-29 22:09:28
,2016-09-29 22:25:34
,2016-09-29 20:19:07
,2016-09-29 20:35:04
,2016-09-29 20:40:24
,2016-09-29 20:49:17
,2016-09-29 20:51:03
,2016-09-29 20:52:50
,2016-09-29 20:59:56
,2016-09-29 21:03:31
,2016-09-29 21:12:25
,2016-09-29 21:21:18
,2016-09-29 21:49:50
,2016-09-29 20:20:53
,2016-09-29 20:29:45
,2016-09-29 20:36:51
,2016-09-29 20:38:38
,2016-09-29 20:56:24
,2016-09-29 21:15:58
,2016-09-29 21:30:13
,2016-09-29 21:39:08
,2016-09-29 21:40:54
,2016-09-29 21:51:37
,2016-09-29 21:55:11
,2016-09-29 21:56:58
,2016-09-29 20:43:58
,2016-09-29 20:54:37
,2016-09-29 20:58:10
,2016-09-29 21:08:51
,2016-09-29 21:10:38
,2016-09-29 21:42:41
,2016-09-29 21:48:02
,2016-09-29 22:02:19
,2016-09-29 22:11:15
,2016-09-29 20:45:44
,2016-09-29 21:07:04
,2016-09-29 21:14:12
,2016-09-29 21:17:45
,2016-09-29 21:28:26
,2016-09-29 21:32:01
,2016-09-29 21:37:21
,2016-09-29 21:46:16
,2016-09-29 22:00:32
,2016-09-29 22:05:53
,2016-09-29 22:07:40
,2016-09-29 22:14:49
,2016-09-29 21:01:43
,2016-09-29 21:05:17
,2016-09-29 21:19:32
,2016-09-29 21:23:05
,2016-09-29 21:26:39
,2016-09-29 21:33:48
,2016-09-29 21:35:34
,2016-09-29 21:44:29
,2016-09-29 21:53:24
,2016-09-29 22:13:02
,2016-09-29 22:27:22
,2016-09-29 22:32:44
,2016-09-29 22:16:37
,2016-09-29 22:23:47
,2016-09-29 22:36:18
,2016-09-29 22:45:16
,2016-09-29 22:47:04
,2016-09-29 22:50:39
,2016-09-29 22:54:15
,2016-09-29 23:06:49
,2016-09-29 23:08:37
,2016-09-29 23:12:12
,2016-09-29 22:20:11
,2016-09-29 22:29:09
,2016-09-29 22:18:24
,2016-09-29 22:21:59
,2016-09-29 22:34:31
,2016-09-29 22:30:56
,2016-09-29 22:39:54
,2016-09-29 22:57:51
,2016-09-29 23:15:48
,2016-09-29 22:38:06
,2016-09-29 22:41:41
,2016-09-29 22:43:29
,2016-09-29 22:48:52
,2016-09-29 22:52:28
,2016-09-29 22:56:03
,2016-09-29 22:59:38
,2016-09-29 23:01:26
,2016-09-29 23:03:14
,2016-09-29 23:05:01
