value,timestamp
326.0,2016-07-13 07:50:00
259.0,2016-07-13 08:40:01
374.0,2016-07-13 09:40:02
407.0,2016-07-13 10:30:02
166.0,2016-07-13 11:20:01
111.0,2016-07-13 12:20:00
212.0,2016-07-13 12:50:01
483.0,2016-07-13 13:50:01
523.0,2016-07-13 14:40:01
464.0,2016-07-13 15:40:00
607.0,2016-07-13 16:20:00
481.0,2016-07-13 17:10:01
349.0,2016-07-13 18:10:01
416.0,2016-07-13 19:20:01
392.0,2016-07-13 19:50:01
346.0,2016-07-13 20:40:01
263.0,2016-07-13 21:20:00
338.0,2016-07-13 22:20:00
273.0,2016-07-13 23:00:00
342.0,2016-07-13 23:30:01
229.0,2016-07-14 00:20:00
401.0,2016-07-14 01:40:02
509.0,2016-07-14 02:20:01
533.0,2016-07-14 02:50:00
580.0,2016-07-14 03:30:01
571.0,2016-07-14 04:20:00
589.0,2016-07-14 05:10:00
586.0,2016-07-14 06:00:00
583.0,2016-07-14 06:40:01
509.0,2016-07-14 07:20:01
186.0,2016-07-14 08:40:02
164.0,2016-07-14 09:30:03
184.0,2016-07-14 10:20:00
166.0,2016-07-14 11:10:01
107.0,2016-07-14 12:03:31
121.0,2016-07-14 13:10:03
227.0,2016-07-14 13:50:02
307.0,2016-07-14 14:50:01
216.0,2016-07-14 15:50:01
382.0,2016-07-14 16:40:02
504.0,2016-07-14 17:30:02
296.0,2016-07-14 18:20:02
228.0,2016-07-14 19:10:01
275.0,2016-07-14 20:00:03
258.0,2016-07-14 20:50:01
140.0,2016-07-14 22:10:01
304.0,2016-07-14 22:50:00
511.0,2016-07-14 23:40:01
393.0,2016-07-15 00:40:00
296.0,2016-07-15 01:20:02
229.0,2016-07-15 02:00:00
111.0,2016-07-15 03:10:01
118.0,2016-07-15 04:20:00
124.0,2016-07-15 05:10:02
259.0,2016-07-15 06:00:02
125.0,2016-07-15 06:50:00
193.0,2016-07-15 08:10:01
225.0,2016-07-15 09:00:00
118.0,2016-07-15 09:40:03
83.0,2016-07-15 10:20:01
152.0,2016-07-15 11:20:00
290.0,2016-07-15 12:10:02
148.0,2016-07-15 12:50:03
110.0,2016-07-15 13:30:00
157.0,2016-07-15 14:20:01
484.0,2016-07-15 15:30:02
364.0,2016-07-15 16:10:00
324.0,2016-07-15 17:00:00
389.0,2016-07-15 17:50:00
462.0,2016-07-15 19:00:02
425.0,2016-07-15 19:50:00
404.0,2016-07-15 20:30:01
337.0,2016-07-15 21:20:00
295.0,2016-07-15 22:10:00
640.0,2016-07-15 23:00:01
503.0,2016-07-16 00:00:29
456.0,2016-07-16 00:40:00
378.0,2016-07-16 01:30:02
287.0,2016-07-16 02:10:02
449.0,2016-07-16 02:50:00
475.0,2016-07-16 03:30:00
395.0,2016-07-16 04:40:00
356.0,2016-07-16 05:20:00
152.0,2016-07-16 06:30:02
132.0,2016-07-16 07:30:01
148.0,2016-07-16 08:20:01
518.0,2016-07-16 09:20:00
452.0,2016-07-16 10:10:01
482.0,2016-07-16 11:00:01
384.0,2016-07-16 11:40:02
430.0,2016-07-16 12:30:01
284.0,2016-07-16 13:10:02
375.0,2016-07-16 13:50:00
359.0,2016-07-16 14:40:01
419.0,2016-07-16 15:20:00
437.0,2016-07-16 16:10:01
327.0,2016-07-16 17:00:02
394.0,2016-07-16 17:40:02
137.0,2016-07-16 18:40:02
102.0,2016-07-16 19:20:02
165.0,2016-07-16 20:10:02
284.0,2016-07-13 04:00:01
359.0,2016-07-13 04:50:00
134.0,2016-07-13 05:50:02
200.0,2016-07-13 06:40:01
269.0,2016-07-13 07:40:01
338.0,2016-07-13 08:30:00
321.0,2016-07-13 09:20:00
421.0,2016-07-13 10:00:01
351.0,2016-07-13 10:40:02
117.0,2016-07-13 11:30:03
114.0,2016-07-13 12:10:00
177.0,2016-07-13 12:40:00
440.0,2016-07-13 13:30:01
448.0,2016-07-13 14:20:01
467.0,2016-07-13 15:10:00
499.0,2016-07-13 16:00:02
574.0,2016-07-13 16:50:01
534.0,2016-07-13 17:20:00
404.0,2016-07-13 18:00:02
423.0,2016-07-13 18:40:00
370.0,2016-07-13 19:30:00
281.0,2016-07-13 20:10:00
277.0,2016-07-13 20:50:00
302.0,2016-07-13 21:50:02
389.0,2016-07-13 22:40:00
259.0,2016-07-14 00:10:01
257.0,2016-07-14 01:00:01
392.0,2016-07-14 01:50:01
547.0,2016-07-14 03:00:01
583.0,2016-07-14 03:40:01
550.0,2016-07-14 04:30:01
529.0,2016-07-14 05:20:01
585.0,2016-07-14 06:10:01
549.0,2016-07-14 07:00:00
520.0,2016-07-14 07:40:01
313.0,2016-07-14 08:20:02
167.0,2016-07-14 09:10:00
193.0,2016-07-14 09:50:01
183.0,2016-07-14 10:30:02
147.0,2016-07-14 11:20:01
107.0,2016-07-14 12:10:00
113.0,2016-07-14 12:50:00
253.0,2016-07-14 13:40:00
244.0,2016-07-14 14:30:02
205.0,2016-07-14 15:10:00
249.0,2016-07-14 16:00:02
363.0,2016-07-14 16:50:00
316.0,2016-07-14 17:50:01
267.0,2016-07-14 19:00:02
198.0,2016-07-14 19:50:00
288.0,2016-07-14 20:40:01
458.0,2016-07-14 21:20:00
185.0,2016-07-14 22:00:01
214.0,2016-07-14 22:40:00
503.0,2016-07-14 23:20:00
415.0,2016-07-15 00:20:00
365.0,2016-07-15 01:00:01
258.0,2016-07-15 02:10:02
100.0,2016-07-15 03:20:01
137.0,2016-07-15 04:00:00
189.0,2016-07-15 04:40:01
151.0,2016-07-15 05:30:03
264.0,2016-07-15 06:10:01
131.0,2016-07-15 07:30:01
156.0,2016-07-15 08:20:02
198.0,2016-07-15 09:10:00
80.0,2016-07-15 10:30:03
222.0,2016-07-15 11:30:00
163.0,2016-07-15 12:40:00
107.0,2016-07-15 13:40:00
322.0,2016-07-15 15:00:00
443.0,2016-07-15 15:50:01
485.0,2016-07-15 16:40:01
393.0,2016-07-15 17:40:02
452.0,2016-07-15 18:50:02
274.0,2016-07-15 19:40:02
425.0,2016-07-15 20:50:00
288.0,2016-07-15 21:40:00
499.0,2016-07-15 22:30:01
527.0,2016-07-15 23:20:01
452.0,2016-07-16 00:20:00
417.0,2016-07-16 01:40:00
379.0,2016-07-16 02:30:00
506.0,2016-07-16 03:20:00
452.0,2016-07-16 04:00:00
312.0,2016-07-16 05:00:00
310.0,2016-07-16 06:00:02
131.0,2016-07-16 06:50:00
156.0,2016-07-16 08:00:00
250.0,2016-07-16 08:50:00
579.0,2016-07-16 09:40:00
421.0,2016-07-16 10:50:01
384.0,2016-07-16 11:50:00
361.0,2016-07-16 12:40:02
397.0,2016-07-16 13:40:00
333.0,2016-07-16 14:30:01
402.0,2016-07-16 15:40:01
363.0,2016-07-16 16:30:01
291.0,2016-07-16 17:20:01
168.0,2016-07-16 18:10:02
154.0,2016-07-16 18:50:02
156.0,2016-07-16 19:40:01
139.0,2016-07-16 20:20:01
179.0,2016-07-16 21:10:01
109.0,2016-07-16 22:20:03
149.0,2016-07-16 23:10:02
106.0,2016-07-17 00:20:01
160.0,2016-07-13 06:00:03
238.0,2016-07-13 06:50:01
391.0,2016-07-13 07:30:00
470.0,2016-07-13 08:10:01
302.0,2016-07-13 09:10:01
391.0,2016-07-13 09:50:01
198.0,2016-07-13 10:50:01
93.0,2016-07-13 11:40:00
112.0,2016-07-13 12:30:00
578.0,2016-07-13 13:20:00
461.0,2016-07-13 14:10:02
442.0,2016-07-13 15:00:00
574.0,2016-07-13 16:10:01
636.0,2016-07-13 17:00:00
337.0,2016-07-13 17:50:01
558.0,2016-07-13 18:50:01
498.0,2016-07-13 20:00:00
260.0,2016-07-13 21:00:01
395.0,2016-07-13 21:40:02
311.0,2016-07-13 22:50:01
305.0,2016-07-13 23:20:00
215.0,2016-07-14 00:30:00
335.0,2016-07-14 01:10:00
529.0,2016-07-14 02:30:00
524.0,2016-07-14 03:10:02
569.0,2016-07-14 04:10:00
553.0,2016-07-14 05:00:01
562.0,2016-07-14 05:50:01
588.0,2016-07-14 06:50:01
524.0,2016-07-14 07:30:01
408.0,2016-07-14 08:10:01
178.0,2016-07-14 09:00:01
191.0,2016-07-14 09:40:01
166.0,2016-07-14 10:50:02
113.0,2016-07-14 11:40:00
97.0,2016-07-14 12:20:00
116.0,2016-07-14 13:00:01
304.0,2016-07-14 14:00:01
351.0,2016-07-14 14:40:00
206.0,2016-07-14 15:20:00
430.0,2016-07-14 16:10:01
318.0,2016-07-14 17:00:00
410.0,2016-07-14 17:40:02
223.0,2016-07-14 18:50:01
154.0,2016-07-14 19:40:02
283.0,2016-07-14 20:20:00
508.0,2016-07-14 21:00:01
259.0,2016-07-14 21:40:01
565.0,2016-07-14 23:00:01
534.0,2016-07-14 23:30:00
395.0,2016-07-15 00:30:01
379.0,2016-07-15 01:10:00
226.0,2016-07-15 01:50:02
116.0,2016-07-15 02:40:00
112.0,2016-07-15 03:30:01
121.0,2016-07-15 04:10:01
139.0,2016-07-15 04:50:00
243.0,2016-07-15 05:40:01
236.0,2016-07-15 06:20:02
115.0,2016-07-15 07:00:00
165.0,2016-07-15 07:40:02
274.0,2016-07-15 08:50:02
159.0,2016-07-15 09:30:01
80.0,2016-07-15 10:40:01
128.0,2016-07-15 11:10:03
350.0,2016-07-15 12:03:27
129.0,2016-07-15 13:00:01
119.0,2016-07-15 14:10:03
195.0,2016-07-15 14:40:01
263.0,2016-07-15 15:20:02
484.0,2016-07-15 16:30:01
384.0,2016-07-15 17:10:00
523.0,2016-07-15 18:10:00
355.0,2016-07-15 18:40:01
302.0,2016-07-15 19:30:00
228.0,2016-07-15 20:10:00
412.0,2016-07-15 21:00:01
279.0,2016-07-15 21:50:00
572.0,2016-07-15 22:40:01
530.0,2016-07-15 23:40:01
433.0,2016-07-16 00:30:00
441.0,2016-07-16 01:10:00
405.0,2016-07-16 02:00:01
514.0,2016-07-16 03:10:00
492.0,2016-07-16 04:10:01
275.0,2016-07-16 04:50:02
354.0,2016-07-16 05:40:01
169.0,2016-07-16 06:20:00
128.0,2016-07-16 07:00:02
145.0,2016-07-16 07:40:00
131.0,2016-07-16 08:30:02
557.0,2016-07-16 09:10:00
475.0,2016-07-16 10:00:02
409.0,2016-07-16 10:40:02
444.0,2016-07-16 11:20:02
371.0,2016-07-16 12:10:01
301.0,2016-07-16 13:00:01
395.0,2016-07-16 14:10:01
395.0,2016-07-16 15:00:01
321.0,2016-07-16 15:30:00
429.0,2016-07-16 16:20:00
423.0,2016-07-16 17:10:00
267.0,2016-07-16 18:00:02
137.0,2016-07-16 19:00:01
152.0,2016-07-16 19:50:00
142.0,2016-07-16 20:30:02
255.0,2016-07-16 21:20:01
334.0,2016-07-16 13:30:02
422.0,2016-07-16 14:20:01
319.0,2016-07-16 15:10:01
298.0,2016-07-16 16:00:02
293.0,2016-07-16 16:50:00
261.0,2016-07-16 17:50:00
171.0,2016-07-16 18:30:02
127.0,2016-07-16 19:30:00
181.0,2016-07-16 20:40:01
161.0,2016-07-16 21:30:00
121.0,2016-07-16 22:10:03
110.0,2016-07-16 22:50:01
120.0,2016-07-16 23:30:00
201.0,2016-07-17 00:50:01
368.0,2016-07-17 01:50:02
212.0,2016-07-17 02:50:01
227.0,2016-07-17 03:20:01
411.0,2016-07-17 04:10:01
493.0,2016-07-17 05:30:01
486.0,2016-07-17 06:20:00
506.0,2016-07-17 07:10:00
386.0,2016-07-17 08:00:01
383.0,2016-07-17 08:40:01
323.0,2016-07-17 09:10:02
121.0,2016-07-17 10:30:01
78.0,2016-07-17 11:00:02
72.0,2016-07-17 12:10:02
71.0,2016-07-17 13:00:02
69.0,2016-07-17 13:50:03
70.0,2016-07-17 14:40:00
130.0,2016-07-17 15:30:02
119.0,2016-07-17 16:30:01
276.0,2016-07-17 17:20:01
393.0,2016-07-17 18:10:00
237.0,2016-07-17 18:50:00
107.0,2016-07-17 19:20:00
191.0,2016-07-17 20:10:00
124.0,2016-07-17 21:20:00
241.0,2016-07-17 22:00:01
520.0,2016-07-17 22:50:00
309.0,2016-07-17 23:30:01
433.0,2016-07-18 00:20:02
195.0,2016-07-18 01:00:00
604.0,2016-07-18 02:20:01
399.0,2016-07-18 03:00:00
599.0,2016-07-18 03:30:00
142.0,2016-07-18 04:10:01
608.0,2016-07-18 05:30:00
255.0,2016-07-18 06:20:02
264.0,2016-07-18 07:00:01
92.0,2016-07-18 09:10:02
86.0,2016-07-18 10:00:03
86.0,2016-07-18 10:30:00
81.0,2016-07-18 11:20:00
105.0,2016-07-18 12:10:01
128.0,2016-07-18 13:00:02
143.0,2016-07-18 13:50:01
308.0,2016-07-18 14:40:01
546.0,2016-07-18 15:30:01
164.0,2016-07-18 16:30:02
97.0,2016-07-18 17:10:00
212.0,2016-07-18 18:10:03
228.0,2016-07-18 18:50:00
320.0,2016-07-18 19:50:02
73.0,2016-07-18 20:40:01
220.0,2016-07-18 21:30:00
300.0,2016-07-18 22:50:01
121.0,2016-07-18 23:40:03
97.0,2016-07-19 00:40:02
167.0,2016-07-19 01:30:02
442.0,2016-07-19 02:20:01
308.0,2016-07-19 03:30:00
171.0,2016-07-19 04:10:02
260.0,2016-07-19 04:40:00
201.0,2016-07-19 05:40:00
122.0,2016-07-19 06:20:00
133.0,2016-07-19 07:10:01
156.0,2016-07-19 08:10:02
76.0,2016-07-19 09:00:01
87.0,2016-07-19 09:50:00
116.0,2016-07-19 10:40:00
76.0,2016-07-19 11:30:03
69.0,2016-07-19 12:20:00
69.0,2016-07-19 13:00:03
71.0,2016-07-19 14:10:00
75.0,2016-07-19 14:50:01
82.0,2016-07-19 16:10:01
75.0,2016-07-19 17:10:02
84.0,2016-07-19 18:00:00
97.0,2016-07-19 18:50:03
173.0,2016-07-19 19:50:00
102.0,2016-07-19 20:40:03
147.0,2016-07-19 21:30:03
89.0,2016-07-19 22:20:01
106.0,2016-07-19 23:40:00
106.0,2016-07-20 00:30:02
131.0,2016-07-20 01:00:03
124.0,2016-07-20 01:40:01
225.0,2016-07-20 03:00:02
130.0,2016-07-20 03:50:03
168.0,2016-07-20 04:40:01
95.0,2016-07-20 05:30:01
92.0,2016-07-20 06:10:03
106.0,2016-07-20 07:00:02
86.0,2016-07-20 07:40:02
141.0,2016-07-20 08:40:01
176.0,2016-07-20 10:00:00
128.0,2016-07-16 19:10:02
199.0,2016-07-16 20:00:00
177.0,2016-07-16 20:50:01
146.0,2016-07-16 21:50:00
140.0,2016-07-16 23:00:00
113.0,2016-07-16 23:40:03
135.0,2016-07-17 00:30:00
315.0,2016-07-17 01:10:00
451.0,2016-07-17 02:10:00
172.0,2016-07-17 03:00:00
360.0,2016-07-17 03:50:01
360.0,2016-07-17 04:40:00
513.0,2016-07-17 05:20:01
380.0,2016-07-17 05:50:02
472.0,2016-07-17 06:40:02
365.0,2016-07-17 07:30:00
413.0,2016-07-17 08:20:00
269.0,2016-07-17 09:40:01
130.0,2016-07-17 10:20:01
77.0,2016-07-17 11:10:03
69.0,2016-07-17 11:50:01
71.0,2016-07-17 12:50:02
69.0,2016-07-17 13:40:03
69.0,2016-07-17 14:30:01
172.0,2016-07-17 15:20:01
98.0,2016-07-17 16:00:03
151.0,2016-07-17 16:40:01
350.0,2016-07-17 17:30:02
220.0,2016-07-17 18:30:00
128.0,2016-07-17 19:30:00
174.0,2016-07-17 20:40:02
160.0,2016-07-17 21:30:01
260.0,2016-07-17 22:10:02
402.0,2016-07-17 22:40:01
452.0,2016-07-18 00:03:08
345.0,2016-07-18 00:40:00
386.0,2016-07-18 01:20:00
580.0,2016-07-18 02:00:01
492.0,2016-07-18 03:10:00
582.0,2016-07-18 03:40:00
149.0,2016-07-18 04:30:01
342.0,2016-07-18 05:10:00
531.0,2016-07-18 05:50:00
402.0,2016-07-18 06:30:00
148.0,2016-07-18 07:20:02
83.0,2016-07-18 09:40:02
82.0,2016-07-18 11:10:00
120.0,2016-07-18 12:00:17
147.0,2016-07-18 12:50:02
177.0,2016-07-18 13:40:01
143.0,2016-07-18 14:30:03
518.0,2016-07-18 15:20:00
140.0,2016-07-18 16:10:02
138.0,2016-07-18 16:50:02
187.0,2016-07-18 17:50:01
148.0,2016-07-18 18:40:00
116.0,2016-07-18 19:30:01
70.0,2016-07-18 20:30:02
308.0,2016-07-18 21:20:01
389.0,2016-07-18 22:10:01
262.0,2016-07-18 23:00:01
108.0,2016-07-19 00:10:01
88.0,2016-07-19 00:50:03
252.0,2016-07-19 01:40:01
454.0,2016-07-19 02:30:02
279.0,2016-07-19 03:10:02
366.0,2016-07-19 03:50:02
282.0,2016-07-19 04:30:02
183.0,2016-07-19 05:20:01
92.0,2016-07-19 06:10:02
123.0,2016-07-19 06:50:01
129.0,2016-07-19 07:40:03
174.0,2016-07-19 08:40:01
83.0,2016-07-19 09:40:02
147.0,2016-07-19 10:30:02
90.0,2016-07-19 11:20:01
70.0,2016-07-19 12:03:05
70.0,2016-07-19 12:50:00
68.0,2016-07-19 13:40:02
74.0,2016-07-19 14:30:01
86.0,2016-07-19 15:20:03
89.0,2016-07-19 15:50:00
105.0,2016-07-19 16:30:01
75.0,2016-07-19 17:20:03
110.0,2016-07-19 18:10:01
88.0,2016-07-19 19:00:03
156.0,2016-07-19 19:40:03
96.0,2016-07-19 20:30:00
135.0,2016-07-19 21:20:00
90.0,2016-07-19 22:10:02
75.0,2016-07-19 23:00:03
104.0,2016-07-20 00:00:32
117.0,2016-07-20 01:20:00
134.0,2016-07-20 01:50:01
174.0,2016-07-20 02:30:00
150.0,2016-07-20 03:30:00
189.0,2016-07-20 04:20:02
109.0,2016-07-20 05:20:01
105.0,2016-07-20 06:00:01
101.0,2016-07-20 06:50:00
103.0,2016-07-20 07:50:02
107.0,2016-07-20 08:30:01
152.0,2016-07-20 09:20:00
175.0,2016-07-20 10:10:01
168.0,2016-07-20 11:00:02
108.0,2016-07-20 11:50:01
116.0,2016-07-20 13:10:02
308.0,2016-07-16 21:00:00
146.0,2016-07-16 21:40:00
122.0,2016-07-16 22:30:01
140.0,2016-07-16 23:20:01
134.0,2016-07-17 00:10:03
215.0,2016-07-17 01:00:01
375.0,2016-07-17 01:40:00
316.0,2016-07-17 02:30:00
337.0,2016-07-17 03:40:00
458.0,2016-07-17 04:20:01
409.0,2016-07-17 05:00:00
361.0,2016-07-17 06:10:00
549.0,2016-07-17 06:50:02
351.0,2016-07-17 07:40:00
457.0,2016-07-17 08:30:01
265.0,2016-07-17 09:50:01
92.0,2016-07-17 10:40:04
74.0,2016-07-17 11:30:01
71.0,2016-07-17 12:20:00
69.0,2016-07-17 13:30:02
68.0,2016-07-17 14:10:00
148.0,2016-07-17 15:00:02
133.0,2016-07-17 15:40:02
91.0,2016-07-17 16:20:01
264.0,2016-07-17 17:10:00
388.0,2016-07-17 17:50:01
229.0,2016-07-17 18:40:00
166.0,2016-07-17 20:00:00
245.0,2016-07-17 20:50:01
182.0,2016-07-17 21:40:02
566.0,2016-07-17 23:00:01
373.0,2016-07-17 23:40:01
315.0,2016-07-18 00:30:01
291.0,2016-07-18 01:10:02
538.0,2016-07-18 01:50:00
547.0,2016-07-18 02:40:00
509.0,2016-07-18 03:20:01
184.0,2016-07-18 04:20:03
250.0,2016-07-18 05:00:02
373.0,2016-07-18 06:10:02
360.0,2016-07-18 06:50:02
121.0,2016-07-18 09:00:27
93.0,2016-07-18 09:50:02
89.0,2016-07-18 11:00:00
74.0,2016-07-18 11:40:02
133.0,2016-07-18 12:20:00
129.0,2016-07-18 13:10:01
159.0,2016-07-18 14:00:02
454.0,2016-07-18 15:00:01
416.0,2016-07-18 15:40:01
168.0,2016-07-18 16:40:01
236.0,2016-07-18 17:30:02
201.0,2016-07-18 18:00:01
352.0,2016-07-18 19:00:00
158.0,2016-07-18 20:00:01
86.0,2016-07-18 20:50:02
403.0,2016-07-18 21:40:00
488.0,2016-07-18 22:20:01
181.0,2016-07-18 23:30:00
98.0,2016-07-19 00:30:01
140.0,2016-07-19 01:20:01
356.0,2016-07-19 02:10:02
327.0,2016-07-19 03:00:01
197.0,2016-07-19 04:20:01
292.0,2016-07-19 04:50:02
172.0,2016-07-19 05:30:02
114.0,2016-07-19 06:30:00
129.0,2016-07-19 07:20:01
93.0,2016-07-19 08:00:00
87.0,2016-07-19 08:50:00
69.0,2016-07-19 09:30:01
100.0,2016-07-19 10:10:02
91.0,2016-07-19 11:00:02
70.0,2016-07-19 11:50:00
68.0,2016-07-19 12:30:03
69.0,2016-07-19 13:20:02
69.0,2016-07-19 14:00:02
70.0,2016-07-19 14:40:01
92.0,2016-07-19 16:00:00
99.0,2016-07-19 16:40:03
106.0,2016-07-19 17:50:00
128.0,2016-07-19 18:40:00
158.0,2016-07-19 19:30:00
109.0,2016-07-19 20:20:03
127.0,2016-07-19 20:50:02
126.0,2016-07-19 21:40:01
91.0,2016-07-19 22:30:00
81.0,2016-07-19 23:10:02
107.0,2016-07-20 00:10:01
136.0,2016-07-20 00:50:00
173.0,2016-07-20 02:00:02
192.0,2016-07-20 02:40:02
168.0,2016-07-20 03:20:02
180.0,2016-07-20 04:10:03
109.0,2016-07-20 05:10:01
94.0,2016-07-20 05:50:00
90.0,2016-07-20 06:40:01
82.0,2016-07-20 07:20:03
117.0,2016-07-20 08:10:00
152.0,2016-07-20 08:50:02
163.0,2016-07-20 09:30:02
145.0,2016-07-20 10:50:00
128.0,2016-07-20 11:30:03
104.0,2016-07-20 12:20:00
102.0,2016-07-20 12:50:00
106.0,2016-07-20 13:40:01
147.0,2016-07-20 14:20:00
107.0,2016-07-16 22:00:00
121.0,2016-07-16 22:40:02
112.0,2016-07-17 00:03:08
172.0,2016-07-17 00:40:00
440.0,2016-07-17 01:20:00
408.0,2016-07-17 02:00:01
215.0,2016-07-17 02:40:02
183.0,2016-07-17 03:10:01
351.0,2016-07-17 04:00:01
372.0,2016-07-17 04:50:00
376.0,2016-07-17 05:40:00
539.0,2016-07-17 06:30:01
408.0,2016-07-17 07:20:00
352.0,2016-07-17 08:10:01
447.0,2016-07-17 09:00:02
313.0,2016-07-17 09:30:02
199.0,2016-07-17 10:10:01
83.0,2016-07-17 10:50:03
68.0,2016-07-17 11:40:01
71.0,2016-07-17 12:30:04
71.0,2016-07-17 13:10:02
67.0,2016-07-17 14:00:04
88.0,2016-07-17 14:50:01
140.0,2016-07-17 15:50:02
128.0,2016-07-17 16:50:00
306.0,2016-07-17 17:40:00
252.0,2016-07-17 18:20:02
110.0,2016-07-17 19:10:02
113.0,2016-07-17 19:50:03
252.0,2016-07-17 20:30:01
147.0,2016-07-17 21:10:03
155.0,2016-07-17 21:50:03
271.0,2016-07-17 22:30:01
357.0,2016-07-17 23:20:00
251.0,2016-07-18 00:50:02
513.0,2016-07-18 01:40:00
614.0,2016-07-18 02:30:00
494.0,2016-07-18 03:50:01
171.0,2016-07-18 04:50:02
609.0,2016-07-18 05:40:00
507.0,2016-07-18 06:40:01
132.0,2016-07-18 07:30:02
70.0,2016-07-18 09:30:03
80.0,2016-07-18 10:10:01
79.0,2016-07-18 10:40:00
121.0,2016-07-18 11:50:01
151.0,2016-07-18 12:40:02
148.0,2016-07-18 13:20:01
133.0,2016-07-18 14:10:02
426.0,2016-07-18 14:50:01
210.0,2016-07-18 16:00:02
91.0,2016-07-18 17:00:02
147.0,2016-07-18 17:40:01
210.0,2016-07-18 18:30:00
289.0,2016-07-18 19:20:01
169.0,2016-07-18 20:10:03
105.0,2016-07-18 21:00:01
474.0,2016-07-18 21:50:00
407.0,2016-07-18 22:30:00
208.0,2016-07-18 23:10:01
136.0,2016-07-19 00:00:31
106.0,2016-07-19 01:00:02
276.0,2016-07-19 01:50:00
345.0,2016-07-19 02:40:00
298.0,2016-07-19 03:20:00
354.0,2016-07-19 04:00:01
206.0,2016-07-19 05:00:02
139.0,2016-07-19 05:50:02
93.0,2016-07-19 06:40:00
152.0,2016-07-19 07:30:01
156.0,2016-07-19 08:20:00
70.0,2016-07-19 09:10:02
92.0,2016-07-19 10:00:02
77.0,2016-07-19 10:50:00
81.0,2016-07-19 11:40:02
70.0,2016-07-19 12:40:01
69.0,2016-07-19 13:30:04
72.0,2016-07-19 14:20:03
76.0,2016-07-19 15:10:00
112.0,2016-07-19 15:40:00
86.0,2016-07-19 16:50:01
77.0,2016-07-19 17:30:02
145.0,2016-07-19 18:30:02
152.0,2016-07-19 19:20:02
123.0,2016-07-19 20:10:01
140.0,2016-07-19 21:10:01
89.0,2016-07-19 22:00:00
69.0,2016-07-19 22:50:00
107.0,2016-07-19 23:30:02
120.0,2016-07-20 00:20:02
119.0,2016-07-20 01:30:03
163.0,2016-07-20 02:20:00
191.0,2016-07-20 03:10:00
123.0,2016-07-20 04:00:01
151.0,2016-07-20 04:50:03
104.0,2016-07-20 05:40:00
83.0,2016-07-20 06:30:00
84.0,2016-07-20 07:30:01
112.0,2016-07-20 08:20:01
152.0,2016-07-20 09:10:02
169.0,2016-07-20 09:50:01
247.0,2016-07-20 10:30:00
126.0,2016-07-20 11:10:00
95.0,2016-07-20 12:00:42
105.0,2016-07-20 12:40:02
124.0,2016-07-20 13:30:03
127.0,2016-07-20 14:40:01
479.0,2016-07-17 01:30:02
432.0,2016-07-17 02:20:01
289.0,2016-07-17 03:30:01
437.0,2016-07-17 04:30:01
443.0,2016-07-17 05:10:01
376.0,2016-07-17 06:00:00
615.0,2016-07-17 07:00:01
356.0,2016-07-17 07:50:00
443.0,2016-07-17 08:50:01
323.0,2016-07-17 09:20:01
180.0,2016-07-17 10:00:02
73.0,2016-07-17 11:20:02
72.0,2016-07-17 12:00:33
70.0,2016-07-17 12:40:02
71.0,2016-07-17 13:20:01
68.0,2016-07-17 14:20:00
122.0,2016-07-17 15:10:02
95.0,2016-07-17 16:10:02
149.0,2016-07-17 17:00:01
462.0,2016-07-17 18:00:02
160.0,2016-07-17 19:00:02
138.0,2016-07-17 19:40:00
295.0,2016-07-17 20:20:00
251.0,2016-07-17 21:00:01
284.0,2016-07-17 22:20:01
497.0,2016-07-17 23:10:01
458.0,2016-07-18 00:10:01
428.0,2016-07-18 01:30:01
535.0,2016-07-18 02:10:00
405.0,2016-07-18 02:50:01
277.0,2016-07-18 04:00:00
167.0,2016-07-18 04:40:00
589.0,2016-07-18 05:20:01
448.0,2016-07-18 06:00:00
193.0,2016-07-18 07:10:02
76.0,2016-07-18 09:20:04
84.0,2016-07-18 10:20:02
83.0,2016-07-18 10:50:00
78.0,2016-07-18 11:30:03
167.0,2016-07-18 12:30:00
183.0,2016-07-18 13:30:00
142.0,2016-07-18 14:20:03
470.0,2016-07-18 15:10:00
346.0,2016-07-18 15:50:00
137.0,2016-07-18 16:20:00
158.0,2016-07-18 17:20:00
190.0,2016-07-18 18:20:00
259.0,2016-07-18 19:10:02
163.0,2016-07-18 19:40:00
78.0,2016-07-18 20:20:01
124.0,2016-07-18 21:10:02
364.0,2016-07-18 22:00:01
387.0,2016-07-18 22:40:02
156.0,2016-07-18 23:20:01
88.0,2016-07-19 00:20:01
143.0,2016-07-19 01:10:00
289.0,2016-07-19 02:00:01
275.0,2016-07-19 02:50:02
410.0,2016-07-19 03:40:00
159.0,2016-07-19 05:10:00
94.0,2016-07-19 06:00:03
136.0,2016-07-19 07:00:00
102.0,2016-07-19 07:50:01
197.0,2016-07-19 08:30:00
72.0,2016-07-19 09:20:00
104.0,2016-07-19 10:20:03
90.0,2016-07-19 11:10:00
70.0,2016-07-19 12:10:03
70.0,2016-07-19 13:10:01
79.0,2016-07-19 13:50:00
82.0,2016-07-19 15:00:02
98.0,2016-07-19 15:30:00
88.0,2016-07-19 16:20:00
76.0,2016-07-19 17:00:00
91.0,2016-07-19 17:40:02
107.0,2016-07-19 18:20:02
112.0,2016-07-19 19:10:01
163.0,2016-07-19 20:00:01
129.0,2016-07-19 21:00:02
112.0,2016-07-19 21:50:01
