value,timestamp
68.0,2016-10-04 06:42:24
70.0,2016-10-04 07:05:40
70.0,2016-10-04 07:09:32
71.0,2016-10-04 07:21:16
69.0,2016-10-04 07:32:54
71.0,2016-10-04 07:36:47
70.0,2016-10-04 07:40:40
72.0,2016-10-04 07:44:34
70.0,2016-10-04 07:48:32
73.0,2016-10-04 07:52:30
72.0,2016-10-04 07:56:22
72.0,2016-10-04 08:04:06
72.0,2016-10-04 08:11:56
69.0,2016-10-04 07:25:08
68.0,2016-10-04 07:29:02
73.0,2016-10-04 08:00:14
73.0,2016-10-04 08:35:19
72.0,2016-10-04 08:27:35
73.0,2016-10-04 08:31:26
73.0,2016-10-04 08:39:11
74.0,2016-10-04 09:02:32
72.0,2016-10-04 09:18:07
72.0,2016-10-04 08:15:53
72.0,2016-10-04 08:23:37
73.0,2016-10-04 08:50:49
73.0,2016-10-04 08:54:41
74.0,2016-10-04 09:06:24
72.0,2016-10-04 09:14:15
73.0,2016-10-04 08:43:03
74.0,2016-10-04 09:21:59
72.0,2016-10-04 08:19:45
71.0,2016-10-04 08:46:56
73.0,2016-10-04 08:58:34
73.0,2016-10-04 09:10:17
73.0,2016-10-04 09:25:52
73.0,2016-10-04 09:29:45
73.0,2016-10-04 09:33:38
73.0,2016-10-04 09:37:31
73.0,2016-10-04 09:41:23
74.0,2016-10-04 09:45:16
72.0,2016-10-04 09:49:09
72.0,2016-10-04 09:53:01
72.0,2016-10-04 09:56:54
72.0,2016-10-04 10:00:47
72.0,2016-10-04 10:43:28
75.0,2016-10-04 11:07:20
77.0,2016-10-04 11:11:35
72.0,2016-10-04 10:04:40
72.0,2016-10-04 10:08:33
73.0,2016-10-04 10:24:04
72.0,2016-10-04 10:35:43
73.0,2016-10-04 10:31:49
73.0,2016-10-04 10:20:11
72.0,2016-10-04 10:12:26
72.0,2016-10-04 10:16:19
73.0,2016-10-04 10:27:57
72.0,2016-10-04 10:39:36
73.0,2016-10-04 10:47:27
74.0,2016-10-04 10:51:20
74.0,2016-10-04 10:55:30
74.0,2016-10-04 10:59:34
74.0,2016-10-04 11:03:26
75.0,2016-10-04 11:15:28
75.0,2016-10-04 11:19:22
73.0,2016-10-04 11:23:15
73.0,2016-10-04 11:27:08
75.0,2016-10-04 11:31:01
75.0,2016-10-04 11:34:54
75.0,2016-10-04 11:50:28
73.0,2016-10-04 11:54:21
73.0,2016-10-04 12:02:08
73.0,2016-10-04 12:17:46
73.0,2016-10-04 11:38:48
73.0,2016-10-04 11:42:41
73.0,2016-10-04 12:06:01
73.0,2016-10-04 12:13:48
73.0,2016-10-04 11:58:15
73.0,2016-10-04 11:46:34
73.0,2016-10-04 12:09:55
73.0,2016-10-04 12:21:40
75.0,2016-10-04 12:25:34
74.0,2016-10-04 12:29:27
73.0,2016-10-04 12:33:21
75.0,2016-10-04 12:37:14
73.0,2016-10-04 12:41:07
73.0,2016-10-04 12:45:00
73.0,2016-10-04 12:48:54
73.0,2016-10-04 12:52:47
75.0,2016-10-04 12:56:41
73.0,2016-10-04 13:00:34
75.0,2016-10-04 13:23:56
73.0,2016-10-04 13:27:50
73.0,2016-10-04 13:31:44
73.0,2016-10-04 13:47:18
75.0,2016-10-04 14:14:40
74.0,2016-10-04 14:45:58
74.0,2016-10-04 15:01:34
77.0,2016-10-04 16:00:47
78.0,2016-10-04 16:08:35
77.0,2016-10-04 16:20:18
75.0,2016-10-04 16:35:56
73.0,2016-10-04 13:08:22
73.0,2016-10-04 13:51:12
73.0,2016-10-04 13:04:27
75.0,2016-10-04 14:34:10
73.0,2016-10-04 13:12:15
73.0,2016-10-04 13:16:08
73.0,2016-10-04 13:20:02
73.0,2016-10-04 13:35:37
73.0,2016-10-04 13:39:31
73.0,2016-10-04 13:43:25
74.0,2016-10-04 13:55:06
73.0,2016-10-04 13:59:00
75.0,2016-10-04 14:06:48
75.0,2016-10-04 14:10:46
75.0,2016-10-04 14:18:34
75.0,2016-10-04 14:22:28
75.0,2016-10-04 14:26:22
75.0,2016-10-04 14:30:16
75.0,2016-10-04 14:38:09
75.0,2016-10-04 14:42:04
77.0,2016-10-04 14:49:52
75.0,2016-10-04 14:53:46
74.0,2016-10-04 14:57:40
75.0,2016-10-04 15:17:22
77.0,2016-10-04 15:25:17
77.0,2016-10-04 15:33:11
77.0,2016-10-04 15:45:03
77.0,2016-10-04 16:04:41
77.0,2016-10-04 16:39:51
75.0,2016-10-04 16:43:45
75.0,2016-10-04 17:03:19
75.0,2016-10-04 17:11:10
75.0,2016-10-04 17:38:30
74.0,2016-10-04 18:37:13
75.0,2016-10-04 15:05:28
74.0,2016-10-04 15:09:23
74.0,2016-10-04 15:13:22
77.0,2016-10-04 15:29:12
77.0,2016-10-04 15:37:05
77.0,2016-10-04 15:41:09
75.0,2016-10-04 15:48:58
75.0,2016-10-04 15:52:52
78.0,2016-10-04 15:56:47
75.0,2016-10-04 16:12:29
75.0,2016-10-04 16:16:24
78.0,2016-10-04 16:24:13
78.0,2016-10-04 16:28:07
77.0,2016-10-04 16:32:01
78.0,2016-10-04 17:07:14
78.0,2016-10-04 16:47:40
78.0,2016-10-04 16:51:35
75.0,2016-10-04 16:59:24
75.0,2016-10-04 17:15:04
75.0,2016-10-04 17:18:58
75.0,2016-10-04 17:46:20
75.0,2016-10-04 17:54:09
75.0,2016-10-04 17:58:04
74.0,2016-10-04 18:09:48
74.0,2016-10-04 18:17:38
74.0,2016-10-04 18:21:34
77.0,2016-10-04 16:55:30
75.0,2016-10-04 17:22:52
75.0,2016-10-04 17:26:46
75.0,2016-10-04 17:30:41
75.0,2016-10-04 17:34:36
75.0,2016-10-04 17:42:25
75.0,2016-10-04 17:50:15
75.0,2016-10-04 18:01:59
75.0,2016-10-04 18:05:53
74.0,2016-10-04 18:13:44
74.0,2016-10-04 18:25:28
74.0,2016-10-04 18:33:18
73.0,2016-10-04 18:56:49
73.0,2016-10-04 19:12:30
73.0,2016-10-04 19:20:21
73.0,2016-10-04 19:39:57
73.0,2016-10-04 20:19:09
73.0,2016-10-04 20:30:56
72.0,2016-10-04 21:10:12
71.0,2016-10-04 21:37:43
74.0,2016-10-04 18:29:23
74.0,2016-10-04 18:48:58
73.0,2016-10-04 19:04:39
73.0,2016-10-04 19:24:16
73.0,2016-10-04 19:28:13
73.0,2016-10-04 19:36:03
73.0,2016-10-04 19:43:53
74.0,2016-10-04 18:41:09
74.0,2016-10-04 18:45:04
74.0,2016-10-04 18:52:54
73.0,2016-10-04 19:00:44
73.0,2016-10-04 19:08:35
73.0,2016-10-04 19:16:25
73.0,2016-10-04 19:32:08
73.0,2016-10-04 19:47:47
73.0,2016-10-04 19:51:43
73.0,2016-10-04 19:55:38
73.0,2016-10-04 19:59:33
73.0,2016-10-04 20:03:29
73.0,2016-10-04 20:07:24
73.0,2016-10-04 20:11:19
73.0,2016-10-04 20:15:15
73.0,2016-10-04 20:23:05
72.0,2016-10-04 20:42:43
72.0,2016-10-04 20:46:39
72.0,2016-10-04 20:58:26
72.0,2016-10-04 21:06:16
71.0,2016-10-04 21:49:31
71.0,2016-10-04 22:17:02
71.0,2016-10-04 22:20:57
70.0,2016-10-04 22:36:41
72.0,2016-10-04 20:38:48
72.0,2016-10-04 21:14:08
72.0,2016-10-04 21:22:00
72.0,2016-10-04 21:25:56
72.0,2016-10-04 21:29:52
72.0,2016-10-04 21:33:47
71.0,2016-10-04 22:09:10
71.0,2016-10-04 22:24:54
70.0,2016-10-04 22:40:37
70.0,2016-10-04 22:44:33
70.0,2016-10-04 23:08:08
70.0,2016-10-04 23:27:48
69.0,2016-10-04 23:39:36
69.0,2016-10-04 23:47:29
69.0,2016-10-04 23:55:22
69.0,2016-10-05 00:03:15
73.0,2016-10-04 20:27:00
73.0,2016-10-04 20:34:52
72.0,2016-10-04 20:50:34
72.0,2016-10-04 20:54:30
72.0,2016-10-04 21:02:21
72.0,2016-10-04 21:18:04
71.0,2016-10-04 21:41:39
71.0,2016-10-04 21:45:35
71.0,2016-10-04 21:53:27
71.0,2016-10-04 21:57:23
71.0,2016-10-04 22:01:18
71.0,2016-10-04 22:05:15
71.0,2016-10-04 22:13:06
70.0,2016-10-04 23:04:12
71.0,2016-10-04 22:28:49
70.0,2016-10-04 22:32:45
70.0,2016-10-04 22:52:24
70.0,2016-10-04 22:56:20
70.0,2016-10-04 22:48:28
70.0,2016-10-04 23:00:16
70.0,2016-10-04 23:12:04
70.0,2016-10-04 23:16:00
70.0,2016-10-04 23:19:55
70.0,2016-10-04 23:23:51
70.0,2016-10-04 23:31:44
70.0,2016-10-04 23:35:40
69.0,2016-10-04 23:43:32
69.0,2016-10-04 23:51:25
69.0,2016-10-04 23:59:18
69.0,2016-10-05 00:07:12
69.0,2016-10-05 00:15:04
69.0,2016-10-05 00:30:49
69.0,2016-10-05 00:38:42
68.0,2016-10-05 01:33:55
68.0,2016-10-05 01:37:52
69.0,2016-10-05 00:11:08
69.0,2016-10-05 00:19:00
69.0,2016-10-05 00:22:56
68.0,2016-10-05 00:58:25
69.0,2016-10-05 00:26:52
69.0,2016-10-05 00:34:46
68.0,2016-10-05 00:42:39
68.0,2016-10-05 00:46:35
68.0,2016-10-05 00:50:32
68.0,2016-10-05 00:54:29
68.0,2016-10-05 01:02:21
68.0,2016-10-05 01:06:18
68.0,2016-10-05 01:10:15
68.0,2016-10-05 01:14:12
68.0,2016-10-05 01:18:09
68.0,2016-10-05 01:22:05
68.0,2016-10-05 01:41:49
68.0,2016-10-05 01:29:58
68.0,2016-10-05 01:26:01
68.0,2016-10-05 01:49:43
68.0,2016-10-05 02:05:31
68.0,2016-10-05 02:09:27
68.0,2016-10-05 01:45:46
68.0,2016-10-05 01:53:40
68.0,2016-10-05 01:57:37
68.0,2016-10-05 02:01:34
68.0,2016-10-05 02:13:24
68.0,2016-10-05 02:17:21
68.0,2016-10-05 02:21:19
68.0,2016-10-05 02:29:13
68.0,2016-10-05 02:33:09
68.0,2016-10-05 02:37:05
68.0,2016-10-05 02:41:01
67.0,2016-10-05 02:44:58
67.0,2016-10-05 02:48:54
67.0,2016-10-05 02:52:51
67.0,2016-10-05 02:56:47
67.0,2016-10-05 03:04:41
67.0,2016-10-05 03:08:37
67.0,2016-10-05 03:00:43
67.0,2016-10-05 03:12:34
67.0,2016-10-05 03:20:27
67.0,2016-10-05 03:32:18
67.0,2016-10-05 03:52:02
66.0,2016-10-05 04:19:42
67.0,2016-10-05 03:16:30
67.0,2016-10-05 03:24:24
67.0,2016-10-05 03:28:21
67.0,2016-10-05 03:36:15
67.0,2016-10-05 03:40:12
67.0,2016-10-05 03:44:09
67.0,2016-10-05 03:48:05
66.0,2016-10-05 03:55:59
66.0,2016-10-05 03:59:56
66.0,2016-10-05 04:03:53
66.0,2016-10-05 04:07:51
66.0,2016-10-05 04:11:48
66.0,2016-10-05 04:15:45
66.0,2016-10-05 04:23:39
66.0,2016-10-05 04:35:30
66.0,2016-10-05 04:39:27
66.0,2016-10-05 04:51:19
65.0,2016-10-05 05:26:55
65.0,2016-10-05 05:30:52
65.0,2016-10-05 06:06:37
66.0,2016-10-05 04:43:25
66.0,2016-10-05 04:47:22
65.0,2016-10-05 05:11:06
65.0,2016-10-05 05:19:00
65.0,2016-10-05 04:59:14
65.0,2016-10-05 05:07:09
65.0,2016-10-05 05:42:51
66.0,2016-10-05 04:27:36
66.0,2016-10-05 04:31:34
66.0,2016-10-05 04:55:17
65.0,2016-10-05 05:03:11
65.0,2016-10-05 05:15:03
65.0,2016-10-05 05:22:57
65.0,2016-10-05 05:34:50
65.0,2016-10-05 05:38:53
65.0,2016-10-05 05:46:48
65.0,2016-10-05 05:50:45
65.0,2016-10-05 05:54:44
65.0,2016-10-05 05:58:41
65.0,2016-10-05 06:02:39
66.0,2016-10-05 06:14:32
67.0,2016-10-05 06:18:31
68.0,2016-10-05 07:25:54
66.0,2016-10-05 07:33:49
66.0,2016-10-05 08:01:34
66.0,2016-10-05 08:37:18
67.0,2016-10-05 06:10:34
65.0,2016-10-05 06:22:28
65.0,2016-10-05 06:26:26
67.0,2016-10-05 06:30:24
65.0,2016-10-05 06:34:21
66.0,2016-10-05 06:38:19
65.0,2016-10-05 06:42:17
67.0,2016-10-05 06:50:13
69.0,2016-10-05 06:54:11
67.0,2016-10-05 06:58:09
68.0,2016-10-05 07:02:07
66.0,2016-10-05 07:06:05
68.0,2016-10-05 07:10:03
66.0,2016-10-05 07:14:01
68.0,2016-10-05 07:17:58
68.0,2016-10-05 07:21:55
68.0,2016-10-05 07:25:54
68.0,2016-10-05 07:57:36
66.0,2016-10-05 08:13:28
68.0,2016-10-05 07:29:51
68.0,2016-10-05 07:37:47
68.0,2016-10-05 07:49:40
66.0,2016-10-05 08:05:32
68.0,2016-10-05 08:17:26
68.0,2016-10-05 08:09:30
66.0,2016-10-05 07:41:44
66.0,2016-10-05 07:45:42
66.0,2016-10-05 07:53:38
66.0,2016-10-05 08:21:25
66.0,2016-10-05 08:25:23
68.0,2016-10-05 08:29:21
66.0,2016-10-05 08:33:19
68.0,2016-10-05 08:41:21
66.0,2016-10-05 08:45:24
68.0,2016-10-05 08:49:23
68.0,2016-10-05 08:53:21
67.0,2016-10-05 08:57:19
69.0,2016-10-05 09:01:17
68.0,2016-10-05 09:05:16
68.0,2016-10-05 09:09:14
68.0,2016-10-05 09:13:13
67.0,2016-10-05 09:17:12
69.0,2016-10-05 09:33:06
69.0,2016-10-05 09:45:02
67.0,2016-10-05 09:49:00
67.0,2016-10-05 09:21:10
67.0,2016-10-05 09:41:03
68.0,2016-10-05 09:56:57
69.0,2016-10-05 10:17:09
69.0,2016-10-05 10:25:12
70.0,2016-10-05 10:49:09
69.0,2016-10-05 09:25:09
68.0,2016-10-05 09:29:07
67.0,2016-10-05 09:37:04
67.0,2016-10-05 09:52:59
67.0,2016-10-05 10:01:01
68.0,2016-10-05 10:05:08
68.0,2016-10-05 10:09:07
68.0,2016-10-05 10:13:11
69.0,2016-10-05 10:21:08
69.0,2016-10-05 10:29:11
70.0,2016-10-05 10:33:09
69.0,2016-10-05 10:37:13
70.0,2016-10-05 10:45:10
70.0,2016-10-05 10:53:08
70.0,2016-10-05 10:57:06
69.0,2016-10-05 11:21:09
72.0,2016-10-05 11:29:08
70.0,2016-10-05 11:09:13
70.0,2016-10-05 11:01:05
70.0,2016-10-05 11:13:12
70.0,2016-10-05 11:05:09
70.0,2016-10-05 11:17:11
70.0,2016-10-05 11:25:09
69.0,2016-10-05 11:33:07
70.0,2016-10-05 11:37:07
71.0,2016-10-05 11:41:07
71.0,2016-10-05 11:45:06
71.0,2016-10-05 11:49:10
71.0,2016-10-05 11:53:08
71.0,2016-10-05 11:57:18
70.0,2016-10-05 12:01:29
70.0,2016-10-05 12:05:28
72.0,2016-10-05 12:09:31
71.0,2016-10-05 12:13:30
71.0,2016-10-05 12:17:34
72.0,2016-10-05 12:45:41
71.0,2016-10-05 12:49:40
69.0,2016-10-05 13:13:36
70.0,2016-10-05 12:37:43
72.0,2016-10-05 12:41:42
71.0,2016-10-05 12:21:39
70.0,2016-10-05 12:25:39
70.0,2016-10-05 12:29:37
72.0,2016-10-05 12:33:36
69.0,2016-10-05 12:57:38
69.0,2016-10-05 13:01:38
69.0,2016-10-05 13:25:33
69.0,2016-10-05 13:41:31
68.0,2016-10-05 14:41:22
68.0,2016-10-05 14:53:21
70.0,2016-10-05 15:17:26
68.0,2016-10-05 15:29:25
68.0,2016-10-05 15:33:25
68.0,2016-10-05 15:37:25
70.0,2016-10-05 15:49:25
68.0,2016-10-05 16:21:33
68.0,2016-10-05 16:33:33
71.0,2016-10-05 12:49:40
69.0,2016-10-05 12:53:39
69.0,2016-10-05 13:05:37
69.0,2016-10-05 13:17:35
69.0,2016-10-05 13:21:34
71.0,2016-10-05 13:29:32
69.0,2016-10-05 13:33:32
69.0,2016-10-05 13:37:31
69.0,2016-10-05 13:45:30
71.0,2016-10-05 13:49:30
68.0,2016-10-05 13:53:29
68.0,2016-10-05 13:57:30
68.0,2016-10-05 14:05:28
70.0,2016-10-05 14:45:23
68.0,2016-10-05 14:09:28
70.0,2016-10-05 14:29:24
68.0,2016-10-05 14:01:29
68.0,2016-10-05 14:13:27
68.0,2016-10-05 14:17:26
68.0,2016-10-05 14:21:25
68.0,2016-10-05 14:25:24
70.0,2016-10-05 14:33:24
68.0,2016-10-05 14:37:23
68.0,2016-10-05 14:49:22
68.0,2016-10-05 14:57:26
68.0,2016-10-05 15:01:26
70.0,2016-10-05 15:05:26
68.0,2016-10-05 15:09:25
68.0,2016-10-05 15:13:26
71.0,2016-10-05 15:21:25
68.0,2016-10-05 15:25:25
70.0,2016-10-05 16:25:33
68.0,2016-10-05 16:41:33
70.0,2016-10-05 16:45:33
68.0,2016-10-05 17:13:34
68.0,2016-10-05 17:49:37
68.0,2016-10-05 17:53:37
67.0,2016-10-05 18:21:40
68.0,2016-10-05 15:45:25
68.0,2016-10-05 16:13:32
70.0,2016-10-05 16:37:33
68.0,2016-10-05 16:53:33
68.0,2016-10-05 17:01:34
68.0,2016-10-05 17:37:36
67.0,2016-10-05 18:25:41
67.0,2016-10-05 18:37:43
68.0,2016-10-05 15:41:25
68.0,2016-10-05 15:53:26
71.0,2016-10-05 15:57:26
71.0,2016-10-05 16:05:32
70.0,2016-10-05 16:09:32
68.0,2016-10-05 16:17:33
68.0,2016-10-05 16:29:34
68.0,2016-10-05 16:49:33
68.0,2016-10-05 17:05:35
68.0,2016-10-05 17:09:34
68.0,2016-10-05 17:17:35
68.0,2016-10-05 17:21:35
68.0,2016-10-05 17:25:35
68.0,2016-10-05 17:29:35
68.0,2016-10-05 17:33:35
68.0,2016-10-05 17:45:37
68.0,2016-10-05 17:57:38
67.0,2016-10-05 18:13:40
68.0,2016-10-05 17:41:37
68.0,2016-10-05 18:01:39
68.0,2016-10-05 18:05:39
67.0,2016-10-05 18:17:40
67.0,2016-10-05 18:41:43
68.0,2016-10-05 18:09:39
67.0,2016-10-05 18:29:42
67.0,2016-10-05 18:33:42
67.0,2016-10-05 18:45:44
67.0,2016-10-05 18:49:45
67.0,2016-10-05 18:53:46
67.0,2016-10-05 18:57:46
67.0,2016-10-05 19:01:47
67.0,2016-10-05 19:05:47
67.0,2016-10-05 19:09:49
66.0,2016-10-05 19:13:49
66.0,2016-10-05 19:17:50
66.0,2016-10-05 19:21:51
66.0,2016-10-05 19:25:52
66.0,2016-10-05 19:29:53
65.0,2016-10-05 20:58:17
66.0,2016-10-05 19:33:54
66.0,2016-10-05 19:37:55
66.0,2016-10-05 19:41:56
66.0,2016-10-05 19:45:57
66.0,2016-10-05 19:49:58
66.0,2016-10-05 19:53:58
66.0,2016-10-05 19:57:59
66.0,2016-10-05 20:02:00
66.0,2016-10-05 20:06:01
66.0,2016-10-05 20:10:02
65.0,2016-10-05 20:14:02
65.0,2016-10-05 20:18:03
65.0,2016-10-05 20:22:04
65.0,2016-10-05 20:26:06
65.0,2016-10-05 20:30:07
65.0,2016-10-05 20:34:09
65.0,2016-10-05 20:38:09
65.0,2016-10-05 20:42:11
65.0,2016-10-05 20:46:13
65.0,2016-10-05 20:50:13
64.0,2016-10-05 21:18:22
65.0,2016-10-05 21:06:20
64.0,2016-10-05 21:30:25
65.0,2016-10-05 20:54:15
65.0,2016-10-05 21:02:18
64.0,2016-10-05 21:14:22
64.0,2016-10-05 21:26:24
64.0,2016-10-05 21:10:21
64.0,2016-10-05 21:22:23
64.0,2016-10-05 21:34:25
64.0,2016-10-05 21:38:26
64.0,2016-10-05 21:42:27
64.0,2016-10-05 21:46:28
64.0,2016-10-05 21:50:29
64.0,2016-10-05 21:54:29
64.0,2016-10-05 21:58:30
64.0,2016-10-05 22:02:31
64.0,2016-10-05 22:06:32
64.0,2016-10-05 22:10:34
64.0,2016-10-05 22:14:35
63.0,2016-10-05 22:42:42
63.0,2016-10-05 22:22:37
63.0,2016-10-05 22:26:38
63.0,2016-10-05 22:30:38
63.0,2016-10-05 22:34:39
63.0,2016-10-05 23:02:49
63.0,2016-10-05 22:18:36
63.0,2016-10-05 22:38:40
63.0,2016-10-05 22:46:43
63.0,2016-10-05 22:50:45
63.0,2016-10-05 22:54:46
63.0,2016-10-05 22:58:47
63.0,2016-10-05 23:06:50
63.0,2016-10-05 23:10:52
63.0,2016-10-05 23:14:53
63.0,2016-10-05 23:18:55
63.0,2016-10-05 23:22:57
63.0,2016-10-05 23:26:59
63.0,2016-10-05 23:31:00
63.0,2016-10-05 23:35:02
63.0,2016-10-05 23:39:03
63.0,2016-10-05 23:51:07
63.0,2016-10-05 23:43:04
63.0,2016-10-05 23:55:09
63.0,2016-10-05 23:47:05
63.0,2016-10-05 23:59:10
63.0,2016-10-06 00:03:12
63.0,2016-10-06 00:07:13
63.0,2016-10-06 00:11:15
63.0,2016-10-06 00:15:17
63.0,2016-10-06 00:19:18
63.0,2016-10-06 00:23:20
63.0,2016-10-06 00:27:22
63.0,2016-10-06 00:31:24
63.0,2016-10-06 00:35:25
62.0,2016-10-06 00:39:28
62.0,2016-10-06 00:43:29
62.0,2016-10-06 00:47:31
62.0,2016-10-06 01:07:41
62.0,2016-10-06 01:39:57
61.0,2016-10-06 01:48:02
62.0,2016-10-06 00:55:35
62.0,2016-10-06 01:31:54
61.0,2016-10-06 02:20:17
61.0,2016-10-06 02:24:20
62.0,2016-10-06 01:11:43
62.0,2016-10-06 01:19:47
62.0,2016-10-06 01:23:49
61.0,2016-10-06 02:28:22
61.0,2016-10-06 03:00:41
60.0,2016-10-06 03:04:44
60.0,2016-10-06 03:24:56
62.0,2016-10-06 00:59:37
62.0,2016-10-06 01:15:45
62.0,2016-10-06 01:35:56
61.0,2016-10-06 01:52:03
62.0,2016-10-06 00:51:33
62.0,2016-10-06 01:27:52
61.0,2016-10-06 01:56:05
61.0,2016-10-06 02:00:07
61.0,2016-10-06 02:16:15
61.0,2016-10-06 02:32:25
62.0,2016-10-06 01:03:39
61.0,2016-10-06 02:04:09
61.0,2016-10-06 02:08:11
61.0,2016-10-06 02:12:13
61.0,2016-10-06 02:36:27
61.0,2016-10-06 02:40:30
61.0,2016-10-06 02:44:32
61.0,2016-10-06 02:52:36
61.0,2016-10-06 02:56:39
60.0,2016-10-06 03:08:46
60.0,2016-10-06 03:12:49
60.0,2016-10-06 03:33:01
60.0,2016-10-06 03:49:11
60.0,2016-10-06 04:05:22
60.0,2016-10-06 03:20:54
60.0,2016-10-06 03:37:04
60.0,2016-10-06 03:41:06
60.0,2016-10-06 03:57:17
59.0,2016-10-06 04:13:28
59.0,2016-10-06 04:33:41
59.0,2016-10-06 04:37:44
59.0,2016-10-06 04:45:50
59.0,2016-10-06 05:10:08
58.0,2016-10-06 05:50:54
60.0,2016-10-06 06:31:26
64.0,2016-10-06 07:08:04
60.0,2016-10-06 03:16:51
60.0,2016-10-06 03:28:58
60.0,2016-10-06 03:45:08
60.0,2016-10-06 03:53:14
60.0,2016-10-06 04:01:20
60.0,2016-10-06 04:09:25
59.0,2016-10-06 04:17:30
59.0,2016-10-06 04:21:33
59.0,2016-10-06 04:25:36
59.0,2016-10-06 04:29:39
59.0,2016-10-06 04:41:47
59.0,2016-10-06 04:49:53
59.0,2016-10-06 05:02:02
58.0,2016-10-06 05:18:14
58.0,2016-10-06 05:22:17
58.0,2016-10-06 06:19:16
59.0,2016-10-06 04:57:59
58.0,2016-10-06 05:42:32
58.0,2016-10-06 05:46:45
66.0,2016-10-06 07:20:18
59.0,2016-10-06 04:53:56
59.0,2016-10-06 05:06:05
59.0,2016-10-06 05:14:11
58.0,2016-10-06 05:26:19
58.0,2016-10-06 05:30:22
58.0,2016-10-06 05:34:25
58.0,2016-10-06 05:38:28
58.0,2016-10-06 05:42:32
58.0,2016-10-06 05:54:57
60.0,2016-10-06 05:59:00
58.0,2016-10-06 06:03:03
59.0,2016-10-06 06:07:06
58.0,2016-10-06 06:11:10
58.0,2016-10-06 06:23:19
58.0,2016-10-06 06:27:23
58.0,2016-10-06 06:35:29
61.0,2016-10-06 06:39:31
58.0,2016-10-06 06:43:35
58.0,2016-10-06 06:47:38
63.0,2016-10-06 06:55:44
63.0,2016-10-06 06:59:52
63.0,2016-10-06 07:03:55
65.0,2016-10-06 07:32:51
65.0,2016-10-06 07:12:12
