value,timestamp
37.2,2016-09-05 04:42:33
37.2,2016-09-05 04:12:33
37.2,2016-09-05 05:12:32
37.2,2016-09-05 05:42:31
37.2,2016-09-05 06:42:29
37.2,2016-09-05 06:12:30
37.2,2016-09-05 07:12:27
37.2,2016-09-05 07:42:26
37.2,2016-09-05 08:12:26
37.2,2016-09-05 09:12:23
37.2,2016-09-05 08:42:25
37.2,2016-09-05 09:42:23
37.2,2016-09-05 10:12:23
37.2,2016-09-05 11:12:22
37.2,2016-09-05 10:42:22
37.2,2016-09-05 12:12:25
37.2,2016-09-05 13:12:24
37.2,2016-09-05 13:42:23
37.2,2016-09-05 14:12:22
37.2,2016-09-05 15:12:22
37.2,2016-09-05 15:42:21
37.2,2016-09-05 16:12:21
37.1,2016-09-05 17:12:20
37.2,2016-09-05 16:42:20
37.2,2016-09-05 17:42:19
37.1,2016-09-05 18:12:20
37.2,2016-09-05 18:42:18
37.2,2016-09-05 19:12:17
37.2,2016-09-05 19:42:17
37.2,2016-09-05 20:12:16
37.2,2016-09-05 21:12:14
37.2,2016-09-05 20:42:15
37.2,2016-09-05 21:42:13
37.1,2016-09-05 22:12:11
37.2,2016-09-05 22:42:10
37.2,2016-09-05 23:12:09
37.2,2016-09-05 23:42:08
37.2,2016-09-06 00:12:07
37.2,2016-09-06 00:42:05
37.2,2016-09-06 01:42:03
37.2,2016-09-06 01:12:04
37.1,2016-09-06 02:12:01
37.2,2016-09-06 02:42:01
37.2,2016-09-06 04:11:58
37.2,2016-09-06 03:11:59
37.2,2016-09-06 03:41:58
37.2,2016-09-06 04:11:58
37.2,2016-09-06 04:41:58
37.2,2016-09-06 05:11:57
37.2,2016-09-06 05:41:55
37.2,2016-09-06 06:11:54
37.2,2016-09-06 06:41:53
37.2,2016-09-06 07:11:53
37.2,2016-09-06 09:11:49
37.2,2016-09-06 07:11:53
37.2,2016-09-06 08:11:52
37.1,2016-09-06 07:41:52
37.2,2016-09-06 10:11:49
37.2,2016-09-06 08:41:50
37.2,2016-09-06 09:41:49
37.2,2016-09-06 11:41:46
37.2,2016-09-06 10:41:47
37.2,2016-09-06 11:11:47
37.2,2016-09-06 12:41:44
37.2,2016-09-06 12:11:45
37.2,2016-09-06 13:11:44
37.2,2016-09-06 13:41:42
37.2,2016-09-06 14:11:41
37.2,2016-09-06 14:41:40
37.2,2016-09-06 15:41:38
37.2,2016-09-06 15:11:39
37.2,2016-09-06 16:41:35
37.2,2016-09-06 16:11:36
37.2,2016-09-06 17:11:36
37.2,2016-09-06 17:41:35
37.2,2016-09-06 18:11:35
37.2,2016-09-06 19:11:38
37.2,2016-09-06 18:41:34
37.2,2016-09-06 19:41:37
37.2,2016-09-06 20:11:35
37.2,2016-09-06 20:41:34
37.2,2016-09-06 22:41:30
37.2,2016-09-06 21:11:33
37.2,2016-09-06 22:11:31
37.2,2016-09-06 21:41:32
37.2,2016-09-06 23:11:28
37.2,2016-09-06 23:41:27
37.2,2016-09-07 00:11:26
37.2,2016-09-07 01:11:25
37.2,2016-09-07 00:41:25
37.2,2016-09-07 01:41:24
37.2,2016-09-07 02:11:23
37.2,2016-09-07 04:11:27
37.2,2016-09-07 02:41:22
37.2,2016-09-07 03:11:21
37.1,2016-09-07 03:41:19
37.2,2016-09-07 04:41:27
37.2,2016-09-07 05:11:25
37.2,2016-09-07 05:41:24
37.2,2016-09-07 06:11:23
37.2,2016-09-07 06:41:22
37.2,2016-09-07 07:41:19
37.2,2016-09-07 07:11:20
37.2,2016-09-07 08:11:18
37.2,2016-09-07 09:11:16
37.2,2016-09-07 08:41:17
37.2,2016-09-07 10:11:15
37.1,2016-09-07 10:41:14
37.2,2016-09-07 09:41:17
37.2,2016-09-07 11:11:14
37.2,2016-09-07 12:41:14
37.1,2016-09-07 11:41:14
37.1,2016-09-07 12:11:14
37.1,2016-09-07 13:11:14
37.1,2016-09-07 12:11:14
37.1,2016-09-07 13:41:13
37.1,2016-09-07 14:41:11
37.1,2016-09-07 15:11:11
37.1,2016-09-07 15:41:10
37.1,2016-09-07 16:41:09
37.1,2016-09-07 16:11:09
37.1,2016-09-07 17:11:09
