value,timestamp
11.0,2016-09-29 05:07:50
9.0,2016-09-29 05:11:08
9.0,2016-09-29 05:14:25
9.0,2016-09-29 05:19:20
9.0,2016-09-29 05:24:15
9.0,2016-09-29 05:37:25
9.0,2016-09-29 06:00:29
9.0,2016-09-29 06:02:08
9.0,2016-09-29 06:13:41
9.0,2016-09-29 06:16:59
9.0,2016-09-29 06:26:55
9.0,2016-09-29 06:08:44
9.0,2016-09-29 06:10:23
11.0,2016-09-29 06:20:17
9.0,2016-09-29 06:53:29
8.0,2016-09-29 07:00:06
8.0,2016-09-29 07:31:35
8.0,2016-09-29 07:41:33
9.0,2016-09-29 05:47:16
9.0,2016-09-29 05:48:56
9.0,2016-09-29 05:57:10
9.0,2016-09-29 06:25:16
9.0,2016-09-29 06:35:16
9.0,2016-09-29 06:46:52
8.0,2016-09-29 07:23:17
9.0,2016-09-29 07:53:11
8.0,2016-09-29 07:58:10
8.0,2016-09-29 08:03:10
9.0,2016-09-29 06:12:02
9.0,2016-09-29 06:21:56
9.0,2016-09-29 06:36:56
9.0,2016-09-29 06:41:54
9.0,2016-09-29 06:45:13
9.0,2016-09-29 06:48:31
9.0,2016-09-29 06:55:08
8.0,2016-09-29 07:03:24
8.0,2016-09-29 07:05:03
8.0,2016-09-29 07:21:38
9.0,2016-09-29 07:24:57
12.0,2016-09-29 07:28:15
9.0,2016-09-29 06:28:34
9.0,2016-09-29 06:38:35
9.0,2016-09-29 06:51:49
8.0,2016-09-29 07:01:45
8.0,2016-09-29 07:08:22
8.0,2016-09-29 07:11:41
9.0,2016-09-29 07:15:00
9.0,2016-09-29 07:16:39
9.0,2016-09-29 07:26:35
8.0,2016-09-29 07:29:55
8.0,2016-09-29 07:36:34
9.0,2016-09-29 07:43:13
8.0,2016-09-29 07:51:31
11.0,2016-09-29 07:54:50
9.0,2016-09-29 06:31:53
9.0,2016-09-29 06:43:34
9.0,2016-09-29 06:56:47
9.0,2016-09-29 07:13:20
8.0,2016-09-29 07:18:19
8.0,2016-09-29 07:39:54
11.0,2016-09-29 07:48:12
9.0,2016-09-29 06:30:13
9.0,2016-09-29 06:40:14
9.0,2016-09-29 06:50:11
8.0,2016-09-29 06:58:26
8.0,2016-09-29 07:06:43
8.0,2016-09-29 07:10:02
8.0,2016-09-29 07:19:58
9.0,2016-09-29 07:34:54
9.0,2016-09-29 07:38:14
9.0,2016-09-29 07:44:52
9.0,2016-09-29 07:56:30
8.0,2016-09-29 07:59:50
11.0,2016-09-29 07:33:14
9.0,2016-09-29 07:46:32
8.0,2016-09-29 07:49:51
8.0,2016-09-29 07:58:10
9.0,2016-09-29 08:01:30
9.0,2016-09-29 08:04:50
11.0,2016-09-29 08:09:49
12.0,2016-09-29 08:45:04
13.0,2016-09-29 09:00:09
13.0,2016-09-29 08:13:15
13.0,2016-09-29 08:19:56
9.0,2016-09-29 08:24:56
9.0,2016-09-29 08:38:23
9.0,2016-09-29 08:40:03
9.0,2016-09-29 08:41:44
11.0,2016-09-29 08:46:44
9.0,2016-09-29 08:50:05
11.0,2016-09-29 08:56:48
12.0,2016-09-29 09:05:11
11.0,2016-09-29 09:15:13
13.0,2016-09-29 09:27:09
9.0,2016-09-29 08:01:30
8.0,2016-09-29 08:06:29
9.0,2016-09-29 08:11:35
9.0,2016-09-29 08:14:56
8.0,2016-09-29 08:21:37
13.0,2016-09-29 08:28:22
9.0,2016-09-29 08:31:42
13.0,2016-09-29 08:35:03
9.0,2016-09-29 08:36:43
9.0,2016-09-29 08:43:24
11.0,2016-09-29 08:48:25
9.0,2016-09-29 08:55:07
13.0,2016-09-29 09:00:09
13.0,2016-09-29 09:06:51
9.0,2016-09-29 09:10:12
11.0,2016-09-29 09:15:13
12.0,2016-09-29 09:18:35
13.0,2016-09-29 09:30:36
8.0,2016-09-29 08:08:09
9.0,2016-09-29 08:16:35
9.0,2016-09-29 08:18:16
9.0,2016-09-29 08:23:16
8.0,2016-09-29 08:26:42
9.0,2016-09-29 08:30:02
14.0,2016-09-29 08:33:22
9.0,2016-09-29 08:53:27
14.0,2016-09-29 09:03:30
11.0,2016-09-29 09:11:53
9.0,2016-09-29 09:13:33
12.0,2016-09-29 09:22:07
14.0,2016-09-29 09:28:55
14.0,2016-09-29 08:33:22
16.0,2016-09-29 09:23:47
13.0,2016-09-29 09:25:28
16.0,2016-09-29 10:04:21
17.0,2016-09-29 10:18:03
18.0,2016-09-29 11:26:25
19.0,2016-09-29 12:06:35
9.0,2016-09-29 08:51:46
11.0,2016-09-29 08:58:28
13.0,2016-09-29 09:01:49
12.0,2016-09-29 09:35:38
13.0,2016-09-29 09:40:40
13.0,2016-09-29 09:49:03
16.0,2016-09-29 09:54:10
17.0,2016-09-29 09:59:12
16.0,2016-09-29 10:57:26
9.0,2016-09-29 09:13:33
11.0,2016-09-29 09:16:54
13.0,2016-09-29 09:32:17
13.0,2016-09-29 09:50:48
14.0,2016-09-29 10:07:43
17.0,2016-09-29 10:26:49
17.0,2016-09-29 10:40:13
16.0,2016-09-29 10:52:21
15.0,2016-09-29 11:02:31
12.0,2016-09-29 09:33:57
12.0,2016-09-29 09:37:19
14.0,2016-09-29 09:44:01
15.0,2016-09-29 09:47:22
17.0,2016-09-29 09:52:29
15.0,2016-09-29 10:06:02
15.0,2016-09-29 10:11:09
15.0,2016-09-29 10:14:36
17.0,2016-09-29 10:19:50
17.0,2016-09-29 10:28:30
16.0,2016-09-29 10:30:11
16.0,2016-09-29 10:33:34
17.0,2016-09-29 10:42:02
16.0,2016-09-29 10:45:25
16.0,2016-09-29 10:47:06
15.0,2016-09-29 10:50:35
14.0,2016-09-29 10:55:45
16.0,2016-09-29 11:07:40
16.0,2016-09-29 11:11:03
13.0,2016-09-29 09:42:20
15.0,2016-09-29 09:45:41
15.0,2016-09-29 09:55:51
16.0,2016-09-29 09:57:31
13.0,2016-09-29 10:00:53
16.0,2016-09-29 10:09:28
17.0,2016-09-29 10:16:17
16.0,2016-09-29 10:35:19
15.0,2016-09-29 10:48:48
14.0,2016-09-29 10:54:03
15.0,2016-09-29 10:59:07
16.0,2016-09-29 11:09:21
16.0,2016-09-29 11:14:32
12.0,2016-09-29 09:39:00
18.0,2016-09-29 10:43:43
16.0,2016-09-29 11:05:59
15.0,2016-09-29 11:12:51
15.0,2016-09-29 11:00:49
17.0,2016-09-29 11:16:14
16.0,2016-09-29 11:17:56
18.0,2016-09-29 11:36:54
17.0,2016-09-29 11:57:50
20.0,2016-09-29 12:15:10
18.0,2016-09-29 12:25:33
17.0,2016-09-29 12:54:31
17.0,2016-09-29 12:57:56
17.0,2016-09-29 13:03:10
16.0,2016-09-29 11:19:38
19.0,2016-09-29 11:21:19
18.0,2016-09-29 11:29:53
17.0,2016-09-29 11:47:26
20.0,2016-09-29 12:04:48
20.0,2016-09-29 12:09:59
18.0,2016-09-29 11:24:44
18.0,2016-09-29 11:31:44
18.0,2016-09-29 11:33:25
18.0,2016-09-29 11:38:35
16.0,2016-09-29 11:40:23
17.0,2016-09-29 11:52:39
18.0,2016-09-29 11:56:08
19.0,2016-09-29 12:01:14
20.0,2016-09-29 12:13:23
19.0,2016-09-29 12:28:58
22.0,2016-09-29 12:30:40
20.0,2016-09-29 12:39:11
20.0,2016-09-29 12:40:53
17.0,2016-09-29 12:46:00
18.0,2016-09-29 11:23:02
19.0,2016-09-29 11:28:11
18.0,2016-09-29 11:35:12
18.0,2016-09-29 11:42:09
18.0,2016-09-29 11:43:52
19.0,2016-09-29 11:59:32
18.0,2016-09-29 12:03:05
21.0,2016-09-29 12:11:41
21.0,2016-09-29 12:27:16
17.0,2016-09-29 12:32:22
17.0,2016-09-29 12:44:17
17.0,2016-09-29 12:49:24
18.0,2016-09-29 11:45:43
17.0,2016-09-29 11:50:56
20.0,2016-09-29 11:54:20
18.0,2016-09-29 12:08:17
18.0,2016-09-29 12:18:34
20.0,2016-09-29 12:22:04
19.0,2016-09-29 12:16:52
20.0,2016-09-29 12:20:16
20.0,2016-09-29 12:23:51
21.0,2016-09-29 12:34:04
18.0,2016-09-29 12:35:46
18.0,2016-09-29 12:37:28
18.0,2016-09-29 12:42:35
17.0,2016-09-29 12:52:48
16.0,2016-09-29 13:04:53
17.0,2016-09-29 12:47:42
17.0,2016-09-29 12:51:07
18.0,2016-09-29 13:01:27
20.0,2016-09-29 13:20:25
19.0,2016-09-29 13:22:08
18.0,2016-09-29 13:28:59
18.0,2016-09-29 13:53:16
18.0,2016-09-29 13:54:59
18.0,2016-09-29 14:01:51
18.0,2016-09-29 14:08:46
21.0,2016-09-29 12:56:14
20.0,2016-09-29 12:59:44
18.0,2016-09-29 13:06:35
16.0,2016-09-29 13:13:25
18.0,2016-09-29 13:18:42
18.0,2016-09-29 13:27:16
16.0,2016-09-29 13:34:08
16.0,2016-09-29 13:39:17
19.0,2016-09-29 13:49:50
17.0,2016-09-29 13:58:26
18.0,2016-09-29 14:05:17
19.0,2016-09-29 13:15:08
20.0,2016-09-29 13:23:51
16.0,2016-09-29 13:35:50
17.0,2016-09-29 13:37:34
16.0,2016-09-29 13:44:31
18.0,2016-09-29 14:10:29
17.0,2016-09-29 14:13:55
17.0,2016-09-29 14:19:11
15.0,2016-09-29 14:32:57
16.0,2016-09-29 13:08:17
17.0,2016-09-29 13:40:59
18.0,2016-09-29 13:48:07
16.0,2016-09-29 14:15:44
18.0,2016-09-29 14:20:54
16.0,2016-09-29 14:27:46
14.0,2016-09-29 14:58:49
14.0,2016-09-29 15:17:58
19.0,2016-09-29 13:10:00
18.0,2016-09-29 13:11:42
19.0,2016-09-29 13:17:00
18.0,2016-09-29 13:30:42
20.0,2016-09-29 13:32:25
16.0,2016-09-29 13:34:08
18.0,2016-09-29 13:42:43
19.0,2016-09-29 13:46:20
21.0,2016-09-29 13:51:33
17.0,2016-09-29 13:56:42
18.0,2016-09-29 14:00:08
16.0,2016-09-29 14:03:34
17.0,2016-09-29 14:13:55
18.0,2016-09-29 14:17:27
17.0,2016-09-29 14:24:20
15.0,2016-09-29 14:29:30
16.0,2016-09-29 15:23:09
17.0,2016-09-29 15:28:20
13.0,2016-09-29 15:31:48
13.0,2016-09-29 15:43:56
13.0,2016-09-29 15:49:08
12.0,2016-09-29 16:30:49
12.0,2016-09-29 16:36:02
17.0,2016-09-29 16:39:31
16.0,2016-09-29 16:44:44
12.0,2016-09-29 16:46:28
12.0,2016-09-29 16:51:42
18.0,2016-09-29 14:07:00
18.0,2016-09-29 14:12:13
17.0,2016-09-29 14:22:37
16.0,2016-09-29 14:26:03
17.0,2016-09-29 14:31:13
17.0,2016-09-29 14:34:40
15.0,2016-09-29 14:41:34
19.0,2016-09-29 14:45:01
15.0,2016-09-29 14:48:28
14.0,2016-09-29 14:57:06
14.0,2016-09-29 15:00:33
16.0,2016-09-29 15:07:35
14.0,2016-09-29 15:14:31
15.0,2016-09-29 15:21:25
13.0,2016-09-29 15:35:16
15.0,2016-09-29 14:36:24
15.0,2016-09-29 14:43:17
16.0,2016-09-29 14:46:44
15.0,2016-09-29 14:50:11
17.0,2016-09-29 14:51:55
15.0,2016-09-29 14:55:22
14.0,2016-09-29 15:02:16
19.0,2016-09-29 15:05:52
14.0,2016-09-29 15:09:20
14.0,2016-09-29 15:12:46
17.0,2016-09-29 14:38:08
15.0,2016-09-29 14:39:51
14.0,2016-09-29 14:53:38
14.0,2016-09-29 15:04:09
16.0,2016-09-29 15:11:04
14.0,2016-09-29 15:19:42
13.0,2016-09-29 15:47:24
13.0,2016-09-29 15:50:52
13.0,2016-09-29 15:54:21
13.0,2016-09-29 16:01:18
17.0,2016-09-29 15:24:52
13.0,2016-09-29 15:33:32
13.0,2016-09-29 15:38:44
13.0,2016-09-29 15:52:37
13.0,2016-09-29 15:57:50
13.0,2016-09-29 16:09:58
14.0,2016-09-29 16:18:38
13.0,2016-09-29 16:29:04
13.0,2016-09-29 16:32:33
12.0,2016-09-29 16:55:11
18.0,2016-09-29 15:16:15
13.0,2016-09-29 15:26:36
13.0,2016-09-29 15:30:04
13.0,2016-09-29 15:37:00
16.0,2016-09-29 15:42:12
13.0,2016-09-29 16:04:46
13.0,2016-09-29 16:06:30
13.0,2016-09-29 16:11:42
8.0,2016-09-29 19:27:50
18.0,2016-09-29 15:40:28
18.0,2016-09-29 15:45:40
13.0,2016-09-29 15:56:05
13.0,2016-09-29 16:08:15
13.0,2016-09-29 16:09:58
17.0,2016-09-29 16:22:06
12.0,2016-09-29 16:37:46
12.0,2016-09-29 16:48:13
12.0,2016-09-29 16:49:57
12.0,2016-09-29 16:58:40
11.0,2016-09-29 17:03:54
11.0,2016-09-29 17:09:08
11.0,2016-09-29 17:12:38
13.0,2016-09-29 15:59:34
13.0,2016-09-29 16:03:02
14.0,2016-09-29 16:13:26
13.0,2016-09-29 16:15:10
13.0,2016-09-29 16:27:20
12.0,2016-09-29 16:41:15
12.0,2016-09-29 16:53:26
13.0,2016-09-29 17:02:09
11.0,2016-09-29 17:10:53
9.0,2016-09-29 17:26:36
14.0,2016-09-29 16:13:26
13.0,2016-09-29 16:16:54
17.0,2016-09-29 16:20:22
13.0,2016-09-29 16:25:35
12.0,2016-09-29 16:34:18
12.0,2016-09-29 16:56:56
11.0,2016-09-29 17:19:37
9.0,2016-09-29 17:30:06
11.0,2016-09-29 17:05:38
11.0,2016-09-29 17:16:07
11.0,2016-09-29 17:24:51
9.0,2016-09-29 17:28:21
9.0,2016-09-29 17:37:05
9.0,2016-09-29 17:40:35
9.0,2016-09-29 17:45:50
9.0,2016-09-29 17:51:06
9.0,2016-09-29 18:01:36
9.0,2016-09-29 18:13:54
9.0,2016-09-29 18:22:40
11.0,2016-09-29 17:00:25
11.0,2016-09-29 17:07:23
11.0,2016-09-29 17:14:22
11.0,2016-09-29 17:21:22
9.0,2016-09-29 17:31:51
9.0,2016-09-29 17:33:36
9.0,2016-09-29 17:42:20
9.0,2016-09-29 17:47:35
9.0,2016-09-29 17:56:22
9.0,2016-09-29 18:17:24
9.0,2016-09-29 18:27:57
9.0,2016-09-29 18:29:42
11.0,2016-09-29 17:17:52
11.0,2016-09-29 17:23:07
9.0,2016-09-29 17:38:50
9.0,2016-09-29 17:44:05
9.0,2016-09-29 17:58:07
9.0,2016-09-29 18:10:22
9.0,2016-09-29 18:20:55
9.0,2016-09-29 18:31:27
9.0,2016-09-29 18:38:29
8.0,2016-09-29 18:42:00
9.0,2016-09-29 17:30:06
9.0,2016-09-29 17:35:20
9.0,2016-09-29 17:49:21
9.0,2016-09-29 18:03:22
9.0,2016-09-29 18:06:52
9.0,2016-09-29 18:08:37
9.0,2016-09-29 18:19:09
9.0,2016-09-29 18:26:11
8.0,2016-09-29 18:40:14
8.0,2016-09-29 18:47:17
8.0,2016-09-29 18:57:51
8.0,2016-09-29 18:59:37
9.0,2016-09-29 17:52:51
9.0,2016-09-29 17:54:37
9.0,2016-09-29 17:59:51
9.0,2016-09-29 18:05:07
9.0,2016-09-29 18:12:08
9.0,2016-09-29 18:15:39
8.0,2016-09-29 18:43:45
8.0,2016-09-29 18:47:17
8.0,2016-09-29 19:03:09
8.0,2016-09-29 19:06:40
8.0,2016-09-29 19:17:15
8.0,2016-09-29 18:49:02
8.0,2016-09-29 18:52:34
8.0,2016-09-29 19:08:26
8.0,2016-09-29 19:19:01
8.0,2016-09-29 19:31:22
8.0,2016-09-29 19:47:17
8.0,2016-09-29 19:50:49
9.0,2016-09-29 18:33:13
9.0,2016-09-29 18:34:58
9.0,2016-09-29 18:36:44
8.0,2016-09-29 18:45:31
8.0,2016-09-29 18:54:20
8.0,2016-09-29 18:56:06
8.0,2016-09-29 19:01:23
8.0,2016-09-29 19:11:58
8.0,2016-09-29 19:45:31
8.0,2016-09-29 19:52:35
7.0,2016-09-29 20:03:11
7.0,2016-09-29 20:10:15
7.0,2016-09-29 20:31:31
8.0,2016-09-29 18:49:02
8.0,2016-09-29 18:50:48
8.0,2016-09-29 19:04:55
8.0,2016-09-29 19:13:44
8.0,2016-09-29 19:40:13
8.0,2016-09-29 19:49:03
7.0,2016-09-29 19:54:22
7.0,2016-09-29 20:04:57
8.0,2016-09-29 19:10:12
8.0,2016-09-29 19:15:29
8.0,2016-09-29 19:22:33
8.0,2016-09-29 19:24:18
8.0,2016-09-29 19:33:09
8.0,2016-09-29 19:34:55
8.0,2016-09-29 19:43:45
7.0,2016-09-29 19:56:07
7.0,2016-09-29 20:06:43
7.0,2016-09-29 20:12:01
7.0,2016-09-29 20:29:45
8.0,2016-09-29 19:20:47
8.0,2016-09-29 19:26:04
8.0,2016-09-29 19:29:37
8.0,2016-09-29 19:36:40
8.0,2016-09-29 19:38:27
8.0,2016-09-29 19:47:17
7.0,2016-09-29 19:57:53
7.0,2016-09-29 19:59:39
7.0,2016-09-29 20:01:25
7.0,2016-09-29 20:08:29
7.0,2016-09-29 20:13:48
7.0,2016-09-29 20:17:20
7.0,2016-09-29 20:20:53
7.0,2016-09-29 20:27:59
7.0,2016-09-29 20:33:18
7.0,2016-09-29 20:49:17
6.0,2016-09-29 21:46:16
6.0,2016-09-29 21:48:02
6.0,2016-09-29 22:13:02
6.0,2016-09-29 22:18:24
6.0,2016-09-29 22:20:11
6.0,2016-09-29 22:27:22
6.0,2016-09-29 22:29:09
6.0,2016-09-29 22:36:18
7.0,2016-09-29 20:15:34
7.0,2016-09-29 20:22:39
7.0,2016-09-29 20:26:13
7.0,2016-09-29 20:38:38
6.0,2016-09-29 21:07:04
6.0,2016-09-29 21:15:58
7.0,2016-09-29 20:19:07
7.0,2016-09-29 20:24:26
7.0,2016-09-29 20:35:04
7.0,2016-09-29 20:42:11
7.0,2016-09-29 20:45:44
6.0,2016-09-29 21:19:32
6.0,2016-09-29 21:33:48
6.0,2016-09-29 21:49:50
6.0,2016-09-29 21:53:24
6.0,2016-09-29 21:56:58
6.0,2016-09-29 22:02:19
7.0,2016-09-29 20:35:04
7.0,2016-09-29 20:40:24
7.0,2016-09-29 20:52:50
7.0,2016-09-29 20:58:10
7.0,2016-09-29 20:59:56
6.0,2016-09-29 21:14:12
6.0,2016-09-29 21:30:13
6.0,2016-09-29 21:32:01
6.0,2016-09-29 21:39:08
6.0,2016-09-29 21:40:54
6.0,2016-09-29 21:51:37
6.0,2016-09-29 22:00:32
7.0,2016-09-29 20:36:51
7.0,2016-09-29 20:43:58
7.0,2016-09-29 20:51:03
7.0,2016-09-29 20:56:24
7.0,2016-09-29 21:01:43
6.0,2016-09-29 21:05:17
6.0,2016-09-29 21:10:38
6.0,2016-09-29 21:12:25
6.0,2016-09-29 21:17:45
6.0,2016-09-29 21:21:18
6.0,2016-09-29 21:28:26
6.0,2016-09-29 21:35:34
6.0,2016-09-29 21:42:41
6.0,2016-09-29 21:44:29
6.0,2016-09-29 21:55:11
6.0,2016-09-29 22:09:28
7.0,2016-09-29 20:54:37
7.0,2016-09-29 21:03:31
6.0,2016-09-29 21:08:51
6.0,2016-09-29 21:23:05
6.0,2016-09-29 21:26:39
6.0,2016-09-29 21:37:21
6.0,2016-09-29 22:05:53
6.0,2016-09-29 22:07:40
6.0,2016-09-29 22:11:15
6.0,2016-09-29 22:21:59
6.0,2016-09-29 22:25:34
6.0,2016-09-29 22:30:56
6.0,2016-09-29 22:38:06
5.0,2016-09-29 23:37:25
6.0,2016-09-29 22:04:06
6.0,2016-09-29 22:23:47
6.0,2016-09-29 22:14:49
6.0,2016-09-29 22:16:37
6.0,2016-09-29 22:32:44
6.0,2016-09-29 22:45:16
6.0,2016-09-29 22:47:04
6.0,2016-09-29 23:01:26
6.0,2016-09-29 23:08:37
6.0,2016-09-29 23:10:25
6.0,2016-09-29 23:12:12
6.0,2016-09-29 23:14:00
5.0,2016-09-29 23:21:12
5.0,2016-09-29 23:32:00
6.0,2016-09-29 22:34:31
6.0,2016-09-29 22:39:54
6.0,2016-09-29 22:41:41
6.0,2016-09-29 22:43:29
6.0,2016-09-29 22:48:52
6.0,2016-09-29 22:50:39
6.0,2016-09-29 22:52:28
6.0,2016-09-29 22:54:15
6.0,2016-09-29 22:56:03
6.0,2016-09-29 22:57:51
6.0,2016-09-29 22:59:38
6.0,2016-09-29 23:03:14
6.0,2016-09-29 23:05:01
6.0,2016-09-29 23:06:49
5.0,2016-09-29 23:23:00
5.0,2016-09-29 23:24:48
5.0,2016-09-29 23:26:36
5.0,2016-09-29 23:28:24
5.0,2016-09-29 23:39:13
5.0,2016-09-30 00:04:27
5.0,2016-09-30 00:09:52
5.0,2016-09-30 00:11:40
5.0,2016-09-30 00:22:31
5.0,2016-09-30 00:26:07
5.0,2016-09-30 00:35:09
6.0,2016-09-29 23:17:36
6.0,2016-09-29 23:19:24
5.0,2016-09-29 23:35:36
6.0,2016-09-29 23:15:48
5.0,2016-09-29 23:46:25
5.0,2016-09-29 23:53:37
5.0,2016-09-30 00:27:56
5.0,2016-09-30 00:38:46
5.0,2016-09-29 23:30:12
5.0,2016-09-29 23:33:48
5.0,2016-09-29 23:41:01
5.0,2016-09-29 23:42:49
5.0,2016-09-29 23:44:37
5.0,2016-09-29 23:48:13
5.0,2016-09-29 23:50:01
5.0,2016-09-29 23:51:50
5.0,2016-09-29 23:55:25
5.0,2016-09-29 23:59:02
5.0,2016-09-30 00:00:50
5.0,2016-09-30 00:02:39
5.0,2016-09-30 00:29:44
5.0,2016-09-30 00:36:58
5.0,2016-09-30 00:58:42
5.0,2016-09-30 01:02:19
5.0,2016-09-30 01:15:02
5.0,2016-09-30 01:16:50
5.0,2016-09-30 01:54:58
5.0,2016-09-30 00:15:17
5.0,2016-09-30 00:31:33
5.0,2016-09-30 00:33:21
5.0,2016-09-30 00:47:50
5.0,2016-09-30 00:49:38
5.0,2016-09-30 00:51:27
5.0,2016-09-30 01:11:23
5.0,2016-09-30 01:18:39
5.0,2016-09-30 01:24:06
5.0,2016-09-30 01:44:04
5.0,2016-09-30 00:08:03
5.0,2016-09-30 00:13:29
5.0,2016-09-30 00:17:05
5.0,2016-09-30 00:42:24
5.0,2016-09-30 00:06:15
5.0,2016-09-30 00:18:54
5.0,2016-09-30 00:20:42
5.0,2016-09-30 00:24:19
5.0,2016-09-30 00:40:35
5.0,2016-09-30 00:44:12
5.0,2016-09-30 00:46:01
5.0,2016-09-30 00:53:16
5.0,2016-09-30 00:55:04
5.0,2016-09-30 00:56:53
5.0,2016-09-30 01:00:31
5.0,2016-09-30 01:05:57
5.0,2016-09-30 01:07:46
5.0,2016-09-30 01:09:35
5.0,2016-09-30 01:13:12
5.0,2016-09-30 01:20:28
5.0,2016-09-30 01:22:17
5.0,2016-09-30 01:25:55
5.0,2016-09-30 01:38:36
5.0,2016-09-30 01:40:25
5.0,2016-09-30 01:49:31
5.0,2016-09-30 01:53:09
4.0,2016-09-30 02:05:52
5.0,2016-09-30 01:29:31
5.0,2016-09-30 01:34:59
5.0,2016-09-30 01:56:47
4.0,2016-09-30 02:02:13
4.0,2016-09-30 02:09:30
5.0,2016-09-30 01:04:09
5.0,2016-09-30 01:27:43
5.0,2016-09-30 01:31:21
5.0,2016-09-30 01:33:10
5.0,2016-09-30 01:36:47
5.0,2016-09-30 01:42:14
5.0,2016-09-30 01:45:53
5.0,2016-09-30 01:47:42
5.0,2016-09-30 01:51:19
4.0,2016-09-30 01:58:35
4.0,2016-09-30 02:00:24
4.0,2016-09-30 02:18:37
4.0,2016-09-30 02:20:26
4.0,2016-09-30 02:22:15
4.0,2016-09-30 02:24:05
4.0,2016-09-30 02:40:31
4.0,2016-09-30 02:42:20
3.0,2016-09-30 02:58:46
3.0,2016-09-30 03:00:35
3.0,2016-09-30 03:06:05
2.0,2016-09-30 03:09:44
2.0,2016-09-30 03:13:24
2.0,2016-09-30 03:15:14
2.0,2016-09-30 03:17:04
2.0,2016-09-30 03:24:23
4.0,2016-09-30 02:04:03
4.0,2016-09-30 02:07:41
4.0,2016-09-30 02:11:20
4.0,2016-09-30 02:13:09
4.0,2016-09-30 02:14:59
4.0,2016-09-30 02:16:47
4.0,2016-09-30 02:25:55
4.0,2016-09-30 02:27:44
4.0,2016-09-30 02:29:34
4.0,2016-09-30 02:33:12
4.0,2016-09-30 02:36:51
2.0,2016-09-30 03:18:54
1.0,2016-09-30 03:29:53
1.0,2016-09-30 03:35:23
1.0,2016-09-30 03:42:44
1.0,2016-09-30 03:51:53
1.0,2016-09-30 04:13:56
1.0,2016-09-30 04:28:37
1.0,2016-09-30 04:30:27
4.0,2016-09-30 02:31:24
4.0,2016-09-30 02:35:02
3.0,2016-09-30 02:45:59
3.0,2016-09-30 02:53:17
3.0,2016-09-30 02:44:10
3.0,2016-09-30 02:47:49
3.0,2016-09-30 02:49:38
3.0,2016-09-30 02:51:28
3.0,2016-09-30 02:55:07
3.0,2016-09-30 02:56:57
2.0,2016-09-30 03:22:33
2.0,2016-09-30 03:28:03
1.0,2016-09-30 03:39:04
1.0,2016-09-30 03:40:54
1.0,2016-09-30 03:55:34
1.0,2016-09-30 03:57:23
1.0,2016-09-30 03:59:13
1.0,2016-09-30 04:04:44
1.0,2016-09-30 04:12:05
1.0,2016-09-30 04:23:06
4.0,2016-09-30 02:38:41
3.0,2016-09-30 03:02:26
3.0,2016-09-30 03:04:15
2.0,2016-09-30 03:07:55
2.0,2016-09-30 03:11:34
2.0,2016-09-30 03:20:43
2.0,2016-09-30 03:26:13
1.0,2016-09-30 03:31:43
1.0,2016-09-30 03:33:33
1.0,2016-09-30 03:44:34
1.0,2016-09-30 04:10:15
1.0,2016-09-30 04:19:26
1.0,2016-09-30 04:26:47
1.0,2016-09-30 04:47:02
1.0,2016-09-30 04:58:07
1.0,2016-09-30 05:03:40
1.0,2016-09-30 05:07:22
1.0,2016-09-30 05:14:44
1.0,2016-09-30 05:16:35
1.0,2016-09-30 03:37:14
1.0,2016-09-30 03:48:14
1.0,2016-09-30 03:50:03
1.0,2016-09-30 03:53:43
1.0,2016-09-30 04:01:03
1.0,2016-09-30 04:02:53
1.0,2016-09-30 04:06:34
1.0,2016-09-30 04:08:24
1.0,2016-09-30 04:15:46
1.0,2016-09-30 04:17:36
1.0,2016-09-30 04:24:57
1.0,2016-09-30 04:34:08
1.0,2016-09-30 04:43:21
1.0,2016-09-30 04:45:12
1.0,2016-09-30 05:01:50
1.0,2016-09-30 05:05:30
1.0,2016-09-30 05:12:54
1.0,2016-09-30 05:31:22
1.0,2016-09-30 05:44:20
1.0,2016-09-30 06:06:34
1.0,2016-09-30 06:08:25
1.0,2016-09-30 04:21:16
1.0,2016-09-30 04:32:18
1.0,2016-09-30 05:38:47
1.0,2016-09-30 05:42:28
1.0,2016-09-30 05:49:53
1.0,2016-09-30 06:02:51
1.0,2016-09-30 06:12:07
2.0,2016-09-30 06:15:50
1.0,2016-09-30 06:21:24
1.0,2016-09-30 04:35:59
1.0,2016-09-30 04:37:50
1.0,2016-09-30 04:39:41
1.0,2016-09-30 04:41:31
1.0,2016-09-30 04:48:53
1.0,2016-09-30 04:50:44
1.0,2016-09-30 04:52:35
1.0,2016-09-30 04:54:26
1.0,2016-09-30 04:56:17
1.0,2016-09-30 04:59:58
1.0,2016-09-30 05:03:40
1.0,2016-09-30 05:09:12
1.0,2016-09-30 05:11:03
1.0,2016-09-30 05:18:26
1.0,2016-09-30 05:20:17
1.0,2016-09-30 05:29:32
1.0,2016-09-30 05:23:59
1.0,2016-09-30 05:35:05
1.0,2016-09-30 05:46:11
1.0,2016-09-30 05:57:17
1.0,2016-09-30 06:02:51
1.0,2016-09-30 06:26:58
1.0,2016-09-30 05:22:08
1.0,2016-09-30 05:25:50
1.0,2016-09-30 05:27:40
1.0,2016-09-30 05:33:14
1.0,2016-09-30 05:36:56
1.0,2016-09-30 05:40:38
1.0,2016-09-30 05:48:02
1.0,2016-09-30 05:51:44
1.0,2016-09-30 05:53:35
