value,timestamp
39.0,2016-09-07 01:28:55
39.0,2016-09-07 01:30:32
39.0,2016-09-07 01:35:46
39.0,2016-09-07 01:38:56
39.0,2016-09-07 01:45:52
38.0,2016-09-07 01:49:13
39.0,2016-09-07 01:52:32
38.0,2016-09-07 01:54:28
40.0,2016-09-07 01:00:42
40.0,2016-09-07 01:03:52
39.0,2016-09-07 01:08:37
39.0,2016-09-07 01:10:24
39.0,2016-09-07 01:32:10
39.0,2016-09-07 01:35:35
39.0,2016-09-07 01:37:20
39.0,2016-09-07 01:45:42
38.0,2016-09-07 02:06:28
38.0,2016-09-07 01:17:16
39.0,2016-09-07 01:33:56
39.0,2016-09-07 01:39:06
39.0,2016-09-07 01:47:38
38.0,2016-09-07 02:02:59
38.0,2016-09-07 02:08:04
38.0,2016-09-07 02:11:23
38.0,2016-09-07 02:14:46
39.0,2016-09-07 01:20:32
39.0,2016-09-07 01:27:18
38.0,2016-09-07 01:40:48
39.0,2016-09-07 01:42:28
39.0,2016-09-07 01:47:27
39.0,2016-09-07 01:50:53
38.0,2016-09-07 01:56:03
38.0,2016-09-07 01:57:53
38.0,2016-09-07 01:59:42
38.0,2016-09-07 02:04:39
38.0,2016-09-07 02:06:18
38.0,2016-09-07 02:09:44
38.0,2016-09-07 02:16:25
38.0,2016-09-07 02:19:51
39.0,2016-09-07 01:52:42
38.0,2016-09-07 01:54:16
38.0,2016-09-07 01:56:14
38.0,2016-09-07 01:58:04
38.0,2016-09-07 02:01:20
38.0,2016-09-07 03:10:22
38.0,2016-09-07 03:12:08
38.0,2016-09-07 03:17:13
38.0,2016-09-07 03:22:17
38.0,2016-09-07 03:23:56
38.0,2016-09-07 03:28:58
38.0,2016-09-07 03:29:09
38.0,2016-09-07 03:34:03
38.0,2016-09-07 03:39:05
37.0,2016-09-07 04:08:18
38.0,2016-09-07 02:11:33
38.0,2016-09-07 02:18:11
38.0,2016-09-07 02:21:28
38.0,2016-09-07 02:23:27
38.0,2016-09-07 02:34:46
38.0,2016-09-07 02:39:48
38.0,2016-09-07 02:46:42
38.0,2016-09-07 02:48:25
38.0,2016-09-07 02:58:27
38.0,2016-09-07 03:01:51
38.0,2016-09-07 03:05:13
38.0,2016-09-07 02:21:39
38.0,2016-09-07 02:23:17
38.0,2016-09-07 02:25:01
37.0,2016-09-07 02:43:19
38.0,2016-09-07 02:56:50
38.0,2016-09-07 03:00:15
37.0,2016-09-07 03:44:14
37.0,2016-09-07 03:47:39
37.0,2016-09-07 03:51:03
38.0,2016-09-07 02:26:40
38.0,2016-09-07 02:28:16
38.0,2016-09-07 02:33:08
38.0,2016-09-07 02:38:07
38.0,2016-09-07 02:39:58
37.0,2016-09-07 02:43:29
38.0,2016-09-07 02:45:11
38.0,2016-09-07 02:48:35
38.0,2016-09-07 02:51:43
38.0,2016-09-07 02:55:13
38.0,2016-09-07 03:03:36
38.0,2016-09-07 03:07:08
38.0,2016-09-07 03:18:59
38.0,2016-09-07 03:27:14
38.0,2016-09-07 02:29:53
38.0,2016-09-07 02:34:57
38.0,2016-09-07 02:46:53
38.0,2016-09-07 02:51:54
38.0,2016-09-07 02:53:38
38.0,2016-09-07 03:00:04
38.0,2016-09-07 03:06:57
38.0,2016-09-07 03:13:54
38.0,2016-09-07 03:27:25
38.0,2016-09-07 03:30:40
38.0,2016-09-07 02:31:31
38.0,2016-09-07 02:36:30
38.0,2016-09-07 02:41:31
38.0,2016-09-07 02:45:00
38.0,2016-09-07 02:50:08
38.0,2016-09-07 02:53:27
38.0,2016-09-07 03:02:00
38.0,2016-09-07 03:08:43
38.0,2016-09-07 03:13:43
38.0,2016-09-07 03:15:27
38.0,2016-09-07 03:20:38
38.0,2016-09-07 03:25:35
38.0,2016-09-07 03:11:57
38.0,2016-09-07 03:15:38
38.0,2016-09-07 03:17:24
38.0,2016-09-07 03:30:50
38.0,2016-09-07 03:37:21
38.0,2016-09-07 03:42:34
37.0,2016-09-07 03:53:00
37.0,2016-09-07 04:01:21
37.0,2016-09-07 04:03:12
37.0,2016-09-07 04:13:27
37.0,2016-09-07 04:20:24
38.0,2016-09-07 03:32:26
37.0,2016-09-07 03:49:19
37.0,2016-09-07 03:52:49
37.0,2016-09-07 03:54:32
37.0,2016-09-07 03:56:23
36.0,2016-09-07 04:04:49
37.0,2016-09-07 04:06:34
37.0,2016-09-07 04:11:44
37.0,2016-09-07 04:18:39
37.0,2016-09-07 04:25:26
37.0,2016-09-07 04:28:53
37.0,2016-09-07 04:33:57
37.0,2016-09-07 04:37:10
38.0,2016-09-07 03:35:42
37.0,2016-09-07 03:40:49
37.0,2016-09-07 03:41:00
37.0,2016-09-07 03:45:51
37.0,2016-09-07 03:56:12
36.0,2016-09-07 04:05:00
37.0,2016-09-07 04:10:03
36.0,2016-09-07 04:15:12
37.0,2016-09-07 04:22:02
37.0,2016-09-07 04:28:42
35.0,2016-09-07 04:39:02
36.0,2016-09-07 04:42:32
37.0,2016-09-07 03:46:03
37.0,2016-09-07 03:51:14
36.0,2016-09-07 03:58:02
37.0,2016-09-07 04:03:01
37.0,2016-09-07 04:18:50
37.0,2016-09-07 04:27:04
37.0,2016-09-07 04:30:26
37.0,2016-09-07 04:35:33
37.0,2016-09-07 03:59:43
37.0,2016-09-07 04:23:54
37.0,2016-09-07 04:32:05
37.0,2016-09-07 04:37:20
36.0,2016-09-07 04:42:21
34.0,2016-09-07 06:49:57
34.0,2016-09-07 06:51:43
34.0,2016-09-07 06:55:02
34.0,2016-09-07 07:03:42
36.0,2016-09-07 04:49:12
36.0,2016-09-07 04:52:24
36.0,2016-09-07 04:55:41
36.0,2016-09-07 04:58:56
36.0,2016-09-07 05:02:13
36.0,2016-09-07 05:07:34
36.0,2016-09-07 05:14:25
36.0,2016-09-07 05:17:42
36.0,2016-09-07 05:22:37
36.0,2016-09-07 05:27:46
36.0,2016-09-07 05:31:16
35.0,2016-09-07 05:41:10
35.0,2016-09-07 05:43:07
34.0,2016-09-07 05:44:47
35.0,2016-09-07 05:49:57
37.0,2016-09-07 04:23:43
37.0,2016-09-07 04:33:46
36.0,2016-09-07 04:40:42
36.0,2016-09-07 04:45:45
36.0,2016-09-07 04:49:02
36.0,2016-09-07 05:00:34
35.0,2016-09-07 05:04:13
36.0,2016-09-07 05:12:31
36.0,2016-09-07 05:19:22
36.0,2016-09-07 05:25:57
36.0,2016-09-07 05:29:23
35.0,2016-09-07 05:36:14
36.0,2016-09-07 04:44:08
36.0,2016-09-07 04:50:47
36.0,2016-09-07 04:54:02
36.0,2016-09-07 04:57:19
36.0,2016-09-07 05:09:14
36.0,2016-09-07 05:12:41
34.0,2016-09-07 05:16:05
36.0,2016-09-07 05:29:33
36.0,2016-09-07 05:34:36
35.0,2016-09-07 05:42:55
35.0,2016-09-07 05:50:05
35.0,2016-09-07 05:53:25
36.0,2016-09-07 04:47:25
36.0,2016-09-07 05:02:23
35.0,2016-09-07 05:04:03
36.0,2016-09-07 05:05:58
36.0,2016-09-07 05:14:14
36.0,2016-09-07 05:21:00
36.0,2016-09-07 05:27:35
35.0,2016-09-07 05:37:54
35.0,2016-09-07 05:41:21
34.0,2016-09-07 05:44:58
34.0,2016-09-07 05:51:45
35.0,2016-09-07 05:55:10
36.0,2016-09-07 05:05:48
36.0,2016-09-07 05:10:54
36.0,2016-09-07 05:24:17
35.0,2016-09-07 05:39:34
35.0,2016-09-07 05:46:34
35.0,2016-09-07 05:53:36
35.0,2016-09-07 05:58:33
35.0,2016-09-07 05:48:16
35.0,2016-09-07 05:49:57
35.0,2016-09-07 06:10:15
35.0,2016-09-07 06:11:55
35.0,2016-09-07 06:20:49
34.0,2016-09-07 06:27:30
34.0,2016-09-07 06:31:03
34.0,2016-09-07 06:44:43
35.0,2016-09-07 05:56:48
35.0,2016-09-07 06:06:55
35.0,2016-09-07 06:17:13
35.0,2016-09-07 06:20:38
36.0,2016-09-07 06:29:23
34.0,2016-09-07 06:36:11
34.0,2016-09-07 06:39:32
34.0,2016-09-07 06:46:38
34.0,2016-09-07 07:00:10
34.0,2016-09-07 07:00:21
33.0,2016-09-07 07:02:01
35.0,2016-09-07 05:56:59
35.0,2016-09-07 06:00:15
35.0,2016-09-07 06:03:35
35.0,2016-09-07 06:13:40
35.0,2016-09-07 06:13:51
35.0,2016-09-07 06:15:37
36.0,2016-09-07 06:19:00
34.0,2016-09-07 06:22:38
34.0,2016-09-07 06:32:53
34.0,2016-09-07 06:41:18
34.0,2016-09-07 06:44:54
34.0,2016-09-07 07:48:44
34.0,2016-09-07 07:52:04
34.0,2016-09-07 07:57:14
35.0,2016-09-07 06:05:15
35.0,2016-09-07 06:12:06
35.0,2016-09-07 06:15:27
34.0,2016-09-07 06:39:43
34.0,2016-09-07 06:41:29
34.0,2016-09-07 06:43:04
34.0,2016-09-07 06:48:11
33.0,2016-09-07 06:53:25
35.0,2016-09-07 06:01:55
35.0,2016-09-07 06:08:35
34.0,2016-09-07 06:22:27
35.0,2016-09-07 06:25:53
34.0,2016-09-07 06:27:41
34.0,2016-09-07 06:32:42
34.0,2016-09-07 06:34:29
34.0,2016-09-07 06:37:53
34.0,2016-09-07 06:46:27
34.0,2016-09-07 06:48:22
34.0,2016-09-07 06:51:34
37.0,2016-09-07 06:56:42
34.0,2016-09-07 06:58:21
34.0,2016-09-07 07:07:04
34.0,2016-09-07 07:08:45
37.0,2016-09-07 07:12:09
36.0,2016-09-07 07:24:11
33.0,2016-09-07 07:36:13
33.0,2016-09-07 07:45:13
34.0,2016-09-07 07:57:25
34.0,2016-09-07 07:05:23
34.0,2016-09-07 07:15:32
34.0,2016-09-07 07:22:12
34.0,2016-09-07 07:22:22
34.0,2016-09-07 07:27:36
34.0,2016-09-07 07:30:55
34.0,2016-09-07 07:34:18
34.0,2016-09-07 07:37:54
35.0,2016-09-07 07:39:46
35.0,2016-09-07 07:41:37
34.0,2016-09-07 08:02:31
34.0,2016-09-07 08:04:23
34.0,2016-09-07 08:09:23
34.0,2016-09-07 08:09:34
34.0,2016-09-07 08:11:22
34.0,2016-09-07 07:10:35
34.0,2016-09-07 07:13:51
34.0,2016-09-07 07:17:12
36.0,2016-09-07 07:24:00
35.0,2016-09-07 07:29:16
34.0,2016-09-07 07:32:37
34.0,2016-09-07 07:38:04
34.0,2016-09-07 07:43:29
34.0,2016-09-07 07:47:03
34.0,2016-09-07 07:53:55
34.0,2016-09-07 07:59:02
35.0,2016-09-07 08:25:18
35.0,2016-09-07 08:28:34
34.0,2016-09-07 07:10:24
34.0,2016-09-07 07:34:28
34.0,2016-09-07 07:43:18
34.0,2016-09-07 08:07:44
37.0,2016-09-07 08:16:28
36.0,2016-09-07 09:01:31
37.0,2016-09-07 09:10:18
36.0,2016-09-07 09:11:54
34.0,2016-09-07 07:18:53
37.0,2016-09-07 07:20:33
34.0,2016-09-07 07:25:58
35.0,2016-09-07 07:41:26
34.0,2016-09-07 07:50:23
34.0,2016-09-07 07:53:44
34.0,2016-09-07 07:55:33
34.0,2016-09-07 08:00:51
33.0,2016-09-07 08:06:05
34.0,2016-09-07 08:12:59
36.0,2016-09-07 08:19:50
34.0,2016-09-07 08:00:41
34.0,2016-09-07 08:11:12
37.0,2016-09-07 08:14:47
34.0,2016-09-07 08:21:38
34.0,2016-09-07 08:23:28
34.0,2016-09-07 08:30:32
35.0,2016-09-07 08:40:42
35.0,2016-09-07 08:44:08
34.0,2016-09-07 08:04:13
36.0,2016-09-07 08:18:09
36.0,2016-09-07 08:20:01
35.0,2016-09-07 08:25:07
34.0,2016-09-07 08:30:22
35.0,2016-09-07 08:32:12
34.0,2016-09-07 08:35:36
34.0,2016-09-07 08:39:02
35.0,2016-09-07 08:45:56
36.0,2016-09-07 08:49:26
36.0,2016-09-07 08:52:47
37.0,2016-09-07 09:24:15
38.0,2016-09-07 09:27:34
34.0,2016-09-07 08:13:10
34.0,2016-09-07 08:21:49
35.0,2016-09-07 08:28:45
34.0,2016-09-07 08:33:53
35.0,2016-09-07 08:37:19
35.0,2016-09-07 08:40:52
35.0,2016-09-07 08:44:19
36.0,2016-09-07 08:47:47
36.0,2016-09-07 08:54:34
36.0,2016-09-07 08:58:05
36.0,2016-09-07 09:05:05
36.0,2016-09-07 09:06:47
37.0,2016-09-07 09:13:34
37.0,2016-09-07 09:15:29
36.0,2016-09-07 09:17:15
36.0,2016-09-07 08:26:55
36.0,2016-09-07 08:59:52
36.0,2016-09-07 09:01:42
37.0,2016-09-07 09:22:18
35.0,2016-09-07 08:42:30
36.0,2016-09-07 08:47:36
36.0,2016-09-07 08:51:09
36.0,2016-09-07 08:52:58
36.0,2016-09-07 08:56:31
36.0,2016-09-07 08:58:16
35.0,2016-09-07 09:03:25
36.0,2016-09-07 09:08:27
37.0,2016-09-07 09:15:19
37.0,2016-09-07 09:24:05
38.0,2016-09-07 09:30:54
37.0,2016-09-07 09:34:25
37.0,2016-09-07 09:36:13
35.0,2016-09-07 09:39:39
37.0,2016-09-07 09:13:44
36.0,2016-09-07 09:17:04
36.0,2016-09-07 09:18:51
37.0,2016-09-07 09:22:29
37.0,2016-09-07 09:29:14
36.0,2016-09-07 09:32:43
37.0,2016-09-07 09:41:19
37.0,2016-09-07 09:45:07
38.0,2016-09-07 09:50:07
38.0,2016-09-07 09:51:49
39.0,2016-09-07 10:07:30
40.0,2016-09-07 10:09:18
41.0,2016-09-07 10:12:49
40.0,2016-09-07 10:14:36
36.0,2016-09-07 09:20:31
38.0,2016-09-07 09:58:52
39.0,2016-09-07 10:03:56
39.0,2016-09-07 10:07:20
40.0,2016-09-07 10:09:07
42.0,2016-09-07 10:46:06
39.0,2016-09-07 10:59:55
43.0,2016-09-07 11:31:23
44.0,2016-09-07 11:36:35
45.0,2016-09-07 11:40:13
45.0,2016-09-07 11:43:33
36.0,2016-09-07 09:20:42
37.0,2016-09-07 09:25:54
37.0,2016-09-07 09:38:01
37.0,2016-09-07 09:41:30
37.0,2016-09-07 09:44:57
38.0,2016-09-07 09:51:49
39.0,2016-09-07 10:02:12
40.0,2016-09-07 10:05:38
41.0,2016-09-07 10:12:59
40.0,2016-09-07 10:14:46
40.0,2016-09-07 10:19:49
38.0,2016-09-07 09:31:04
37.0,2016-09-07 09:36:03
37.0,2016-09-07 09:43:08
38.0,2016-09-07 09:46:45
37.0,2016-09-07 09:57:00
40.0,2016-09-07 11:03:28
43.0,2016-09-07 11:05:18
43.0,2016-09-07 11:13:40
43.0,2016-09-07 11:13:51
37.0,2016-09-07 09:37:50
37.0,2016-09-07 09:43:19
38.0,2016-09-07 09:48:25
38.0,2016-09-07 09:55:13
38.0,2016-09-07 09:58:42
39.0,2016-09-07 10:00:31
39.0,2016-09-07 10:10:58
41.0,2016-09-07 10:16:26
40.0,2016-09-07 10:21:40
39.0,2016-09-07 10:38:57
39.0,2016-09-07 10:40:55
37.0,2016-09-07 09:53:31
38.0,2016-09-07 09:55:24
39.0,2016-09-07 10:07:20
39.0,2016-09-07 10:11:09
40.0,2016-09-07 10:19:59
41.0,2016-09-07 10:25:05
41.0,2016-09-07 10:28:28
42.0,2016-09-07 10:30:23
41.0,2016-09-07 10:33:49
39.0,2016-09-07 10:37:13
39.0,2016-09-07 10:40:55
39.0,2016-09-07 10:44:22
43.0,2016-09-07 10:49:29
43.0,2016-09-07 10:53:03
41.0,2016-09-07 10:18:08
40.0,2016-09-07 10:32:06
39.0,2016-09-07 10:42:44
40.0,2016-09-07 10:58:06
43.0,2016-09-07 11:13:51
43.0,2016-09-07 11:19:02
43.0,2016-09-07 11:20:45
41.0,2016-09-07 10:23:21
41.0,2016-09-07 10:26:47
41.0,2016-09-07 10:28:38
39.0,2016-09-07 10:35:30
39.0,2016-09-07 10:39:07
39.0,2016-09-07 10:40:45
43.0,2016-09-07 10:51:11
43.0,2016-09-07 10:52:52
43.0,2016-09-07 10:54:43
39.0,2016-09-07 11:15:34
42.0,2016-09-07 11:17:23
41.0,2016-09-07 11:22:26
42.0,2016-09-07 11:29:24
44.0,2016-09-07 11:34:43
39.0,2016-09-07 10:42:34
41.0,2016-09-07 10:47:47
40.0,2016-09-07 10:56:28
43.0,2016-09-07 11:05:08
42.0,2016-09-07 11:08:37
41.0,2016-09-07 11:12:01
39.0,2016-09-07 11:15:44
41.0,2016-09-07 11:25:57
44.0,2016-09-07 11:45:16
43.0,2016-09-07 11:50:23
42.0,2016-09-07 11:55:53
40.0,2016-09-07 10:58:17
43.0,2016-09-07 11:01:36
40.0,2016-09-07 11:03:17
40.0,2016-09-07 11:06:56
43.0,2016-09-07 11:10:18
41.0,2016-09-07 11:25:47
39.0,2016-09-07 11:27:43
42.0,2016-09-07 11:29:35
44.0,2016-09-07 11:33:02
44.0,2016-09-07 11:36:24
43.0,2016-09-07 11:38:19
45.0,2016-09-07 11:41:50
43.0,2016-09-07 11:52:13
42.0,2016-09-07 11:55:42
45.0,2016-09-07 12:09:43
47.0,2016-09-07 12:31:06
47.0,2016-09-07 12:34:26
44.0,2016-09-07 12:38:13
45.0,2016-09-07 12:46:56
47.0,2016-09-07 12:50:23
44.0,2016-09-07 12:54:02
48.0,2016-09-07 13:00:56
45.0,2016-09-07 13:04:29
46.0,2016-09-07 13:16:40
45.0,2016-09-07 13:20:07
48.0,2016-09-07 13:25:25
47.0,2016-09-07 13:32:44
43.0,2016-09-07 11:31:12
45.0,2016-09-07 11:40:02
42.0,2016-09-07 11:48:40
45.0,2016-09-07 12:01:08
44.0,2016-09-07 12:15:01
44.0,2016-09-07 12:16:44
43.0,2016-09-07 12:23:55
45.0,2016-09-07 12:29:14
44.0,2016-09-07 11:46:59
43.0,2016-09-07 11:50:34
44.0,2016-09-07 11:54:05
44.0,2016-09-07 11:57:35
43.0,2016-09-07 12:02:51
45.0,2016-09-07 12:06:17
44.0,2016-09-07 12:08:00
43.0,2016-09-07 12:20:19
46.0,2016-09-07 12:27:20
47.0,2016-09-07 12:34:36
47.0,2016-09-07 12:36:17
44.0,2016-09-07 11:53:54
44.0,2016-09-07 11:57:46
41.0,2016-09-07 12:04:34
46.0,2016-09-07 12:13:07
46.0,2016-09-07 12:27:31
45.0,2016-09-07 11:59:25
46.0,2016-09-07 12:11:26
47.0,2016-09-07 12:18:34
43.0,2016-09-07 12:22:03
43.0,2016-09-07 12:23:45
43.0,2016-09-07 12:25:35
47.0,2016-09-07 12:32:43
44.0,2016-09-07 12:39:53
44.0,2016-09-07 12:40:03
47.0,2016-09-07 12:43:25
43.0,2016-09-07 12:45:10
43.0,2016-09-07 12:52:09
45.0,2016-09-07 13:02:45
46.0,2016-09-07 12:13:18
44.0,2016-09-07 12:16:55
44.0,2016-09-07 12:38:03
47.0,2016-09-07 12:41:42
44.0,2016-09-07 12:53:52
48.0,2016-09-07 12:57:29
48.0,2016-09-07 13:01:08
45.0,2016-09-07 13:09:47
43.0,2016-09-07 12:48:40
44.0,2016-09-07 12:55:50
48.0,2016-09-07 12:59:15
45.0,2016-09-07 13:08:06
45.0,2016-09-07 13:11:34
44.0,2016-09-07 13:13:16
44.0,2016-09-07 13:27:19
46.0,2016-09-07 13:31:00
46.0,2016-09-07 13:37:53
46.0,2016-09-07 13:41:23
47.0,2016-09-07 13:46:38
44.0,2016-09-07 12:55:40
45.0,2016-09-07 13:04:39
45.0,2016-09-07 13:09:57
48.0,2016-09-07 13:14:57
45.0,2016-09-07 13:18:25
48.0,2016-09-07 13:21:48
47.0,2016-09-07 13:23:43
48.0,2016-09-07 13:25:36
47.0,2016-09-07 13:29:17
46.0,2016-09-07 13:31:00
45.0,2016-09-07 13:34:26
45.0,2016-09-07 13:36:10
46.0,2016-09-07 13:38:03
48.0,2016-09-07 13:43:14
48.0,2016-09-07 13:51:50
49.0,2016-09-07 13:58:49
49.0,2016-09-07 14:00:33
48.0,2016-09-07 14:11:11
47.0,2016-09-07 14:13:06
47.0,2016-09-07 14:16:36
49.0,2016-09-07 14:20:16
48.0,2016-09-07 14:27:37
44.0,2016-09-07 13:27:30
47.0,2016-09-07 13:29:07
48.0,2016-09-07 13:50:06
48.0,2016-09-07 13:52:01
48.0,2016-09-07 13:55:23
49.0,2016-09-07 14:02:17
50.0,2016-09-07 14:22:00
48.0,2016-09-07 14:27:26
49.0,2016-09-07 14:32:53
47.0,2016-09-07 13:39:41
46.0,2016-09-07 13:41:34
48.0,2016-09-07 13:48:22
49.0,2016-09-07 13:53:39
48.0,2016-09-07 13:57:07
49.0,2016-09-07 14:05:43
48.0,2016-09-07 14:07:36
48.0,2016-09-07 14:09:31
48.0,2016-09-07 14:11:22
47.0,2016-09-07 14:18:20
47.0,2016-09-07 14:18:31
49.0,2016-09-07 14:04:01
48.0,2016-09-07 14:09:20
49.0,2016-09-07 14:14:50
50.0,2016-09-07 14:23:44
48.0,2016-09-07 14:43:46
48.0,2016-09-07 14:47:32
49.0,2016-09-07 14:56:23
49.0,2016-09-07 15:05:11
49.0,2016-09-07 15:07:08
48.0,2016-09-07 15:08:55
48.0,2016-09-07 15:14:16
50.0,2016-09-07 14:25:28
49.0,2016-09-07 14:29:22
48.0,2016-09-07 14:38:20
48.0,2016-09-07 14:54:41
49.0,2016-09-07 15:06:58
48.0,2016-09-07 15:12:35
48.0,2016-09-07 15:19:37
50.0,2016-09-07 14:25:39
50.0,2016-09-07 14:31:04
49.0,2016-09-07 14:34:39
48.0,2016-09-07 14:38:09
48.0,2016-09-07 14:40:02
48.0,2016-09-07 14:41:44
48.0,2016-09-07 14:45:30
48.0,2016-09-07 14:52:40
49.0,2016-09-07 15:03:28
48.0,2016-09-07 15:10:38
48.0,2016-09-07 15:12:24
50.0,2016-09-07 14:31:15
49.0,2016-09-07 14:36:25
48.0,2016-09-07 14:43:35
48.0,2016-09-07 14:47:21
48.0,2016-09-07 14:49:12
48.0,2016-09-07 14:50:58
48.0,2016-09-07 14:54:30
48.0,2016-09-07 14:58:07
48.0,2016-09-07 14:59:49
48.0,2016-09-07 15:16:01
48.0,2016-09-07 14:41:54
48.0,2016-09-07 14:45:40
48.0,2016-09-07 15:00:00
48.0,2016-09-07 15:01:42
48.0,2016-09-07 15:17:44
48.0,2016-09-07 15:21:16
48.0,2016-09-07 15:23:00
48.0,2016-09-07 15:23:10
48.0,2016-09-07 15:24:48
48.0,2016-09-07 15:26:30
48.0,2016-09-07 15:28:15
48.0,2016-09-07 15:30:05
48.0,2016-09-07 15:31:46
48.0,2016-09-07 15:31:57
48.0,2016-09-07 15:33:42
48.0,2016-09-07 15:35:26
48.0,2016-09-07 15:39:00
48.0,2016-09-07 15:42:29
48.0,2016-09-07 15:44:20
48.0,2016-09-07 15:46:05
48.0,2016-09-07 15:54:49
48.0,2016-09-07 16:00:18
47.0,2016-09-07 16:03:47
47.0,2016-09-07 16:07:15
48.0,2016-09-07 16:14:13
47.0,2016-09-07 16:19:51
48.0,2016-09-07 16:23:13
46.0,2016-09-07 16:31:58
46.0,2016-09-07 16:37:22
48.0,2016-09-07 16:40:48
46.0,2016-09-07 16:44:34
48.0,2016-09-07 15:40:45
48.0,2016-09-07 15:47:48
48.0,2016-09-07 15:51:14
47.0,2016-09-07 15:56:42
48.0,2016-09-07 16:00:08
48.0,2016-09-07 16:08:58
48.0,2016-09-07 16:12:28
46.0,2016-09-07 16:17:52
46.0,2016-09-07 16:35:28
48.0,2016-09-07 15:35:36
48.0,2016-09-07 15:49:31
48.0,2016-09-07 15:53:09
47.0,2016-09-07 15:56:30
48.0,2016-09-07 16:10:43
47.0,2016-09-07 16:15:58
47.0,2016-09-07 16:19:40
46.0,2016-09-07 16:21:30
48.0,2016-09-07 16:24:58
46.0,2016-09-07 16:26:43
46.0,2016-09-07 16:46:26
46.0,2016-09-07 16:48:11
48.0,2016-09-07 15:58:22
46.0,2016-09-07 16:30:13
48.0,2016-09-07 16:39:03
47.0,2016-09-07 16:42:44
46.0,2016-09-07 16:44:45
46.0,2016-09-07 16:50:06
48.0,2016-09-07 15:52:57
47.0,2016-09-07 16:02:04
47.0,2016-09-07 16:05:30
46.0,2016-09-07 16:17:41
48.0,2016-09-07 16:28:28
46.0,2016-09-07 16:33:43
46.0,2016-09-07 16:37:11
48.0,2016-09-07 16:40:59
47.0,2016-09-07 16:42:55
46.0,2016-09-07 16:49:56
48.0,2016-09-07 16:51:48
45.0,2016-09-07 17:00:44
93.0,2016-09-26 17:17:14
46.0,2016-09-07 16:55:20
45.0,2016-09-07 17:04:25
45.0,2016-09-07 17:11:23
93.0,2016-09-26 18:14:09
48.0,2016-09-07 16:53:35
45.0,2016-09-07 16:57:05
45.0,2016-09-07 17:00:55
45.0,2016-09-07 17:06:10
45.0,2016-09-07 17:09:40
45.0,2016-09-07 16:59:03
45.0,2016-09-07 17:02:38
45.0,2016-09-07 16:58:52
45.0,2016-09-07 17:07:55
45.0,2016-09-07 17:13:07
93.0,2016-09-26 17:45:41
93.0,2016-09-26 18:42:38
93.0,2016-09-26 19:11:05
93.0,2016-09-26 19:39:33
93.0,2016-09-26 20:08:01
93.0,2016-09-26 20:36:28
93.0,2016-09-26 21:04:57
92.0,2016-09-26 22:58:48
93.0,2016-09-26 21:33:25
92.0,2016-09-26 22:01:52
92.0,2016-09-26 22:30:20
92.0,2016-09-26 23:55:44
92.0,2016-09-26 23:27:16
92.0,2016-09-27 00:24:11
92.0,2016-09-27 01:49:35
92.0,2016-09-27 01:21:07
92.0,2016-09-27 00:52:39
92.0,2016-09-27 02:18:03
92.0,2016-09-27 02:46:31
92.0,2016-09-27 03:14:58
93.0,2016-09-27 06:34:13
92.0,2016-09-27 03:43:26
92.0,2016-09-27 04:40:22
92.0,2016-09-27 04:11:54
92.0,2016-09-27 05:08:50
92.0,2016-09-27 05:37:18
92.0,2016-09-27 06:05:45
93.0,2016-09-27 07:02:40
94.0,2016-09-27 07:59:34
94.0,2016-09-27 07:31:06
94.0,2016-09-27 08:28:01
94.0,2016-09-27 08:56:27
95.0,2016-09-27 09:53:23
95.0,2016-09-27 10:21:57
95.0,2016-09-27 09:24:55
95.0,2016-09-27 10:50:37
96.0,2016-09-27 11:19:12
96.0,2016-09-27 11:47:40
96.0,2016-09-27 12:44:45
96.0,2016-09-27 13:13:13
96.0,2016-09-27 14:10:14
96.0,2016-09-27 13:41:46
96.0,2016-09-27 14:38:42
96.0,2016-09-27 15:07:09
96.0,2016-09-27 15:35:37
96.0,2016-09-27 17:01:00
96.0,2016-09-27 16:04:05
96.0,2016-09-27 16:32:33
96.0,2016-09-27 17:29:27
96.0,2016-09-27 17:57:55
96.0,2016-09-27 18:26:23
96.0,2016-09-27 18:54:51
96.0,2016-09-27 19:23:18
95.0,2016-09-27 19:51:46
95.0,2016-09-27 20:20:14
95.0,2016-09-27 21:45:38
95.0,2016-09-27 20:48:42
95.0,2016-09-27 21:17:10
95.0,2016-09-27 22:14:05
95.0,2016-09-27 22:42:33
95.0,2016-09-27 23:11:01
95.0,2016-09-27 23:39:29
95.0,2016-09-28 00:36:25
95.0,2016-09-28 00:07:57
95.0,2016-09-28 01:04:52
95.0,2016-09-28 01:33:20
95.0,2016-09-28 02:30:16
95.0,2016-09-28 02:01:48
94.0,2016-09-28 03:27:12
94.0,2016-09-28 02:58:44
94.0,2016-09-28 03:55:40
94.0,2016-09-28 04:24:07
94.0,2016-09-28 04:52:35
94.0,2016-09-28 05:21:03
94.0,2016-09-28 06:17:58
94.0,2016-09-28 05:49:31
95.0,2016-09-28 07:14:54
95.0,2016-09-28 08:11:47
95.0,2016-09-28 06:46:26
95.0,2016-09-28 07:43:20
96.0,2016-09-28 08:40:15
96.0,2016-09-28 09:08:43
96.0,2016-09-28 09:37:10
96.0,2016-09-28 10:05:43
96.0,2016-09-28 10:34:11
96.0,2016-09-28 11:02:38
96.0,2016-09-28 11:31:05
96.0,2016-09-28 11:59:33
96.0,2016-09-28 12:28:01
